0.0,0.01461407
0.083238415,0.1498063
0.15659682,0.11085927
0.06424071,0.09277109
0.07011293,0.06837245
0.11547951,0.057637192
0.10861576,0.052784294
0.10350437,0.0473472
0.09661528,0.043671213
0.09558771,0.040462617
0.08556756,0.039832395
0.08763943,0.037348248
0.08143637,0.037329856
0.0805227,0.036472842
0.07459111,0.035838168
0.069179624,0.035533328
0.0690617,0.03654357
0.068863325,0.03326822
0.06795119,0.035978746
0.067292854,0.036073934
0.06634336,0.034847677
0.06683872,0.03465433
0.06535665,0.03626246
0.06446216,0.034005053
0.06676524,0.0360721
0.06373601,0.03387494
0.06182263,0.035600718
0.06515099,0.035512693
0.064976975,0.034568626
0.06397009,0.035770375
0.06467422,0.034049816
0.06633426,0.035304043
0.06289115,0.037946325
0.065380245,0.032125853
0.063501626,0.034351364
0.06275252,0.035546217
0.061479572,0.034601003
0.06275033,0.0353841
0.06252382,0.035040017
0.06547416,0.034284677
0.06349581,0.035395708
0.06526985,0.035115123
0.06487219,0.033233013
0.063106276,0.046619665
0.062616765,0.035519607
0.06378598,0.034183867
0.0627258,0.03504539
0.065030105,0.03589526
0.062194865,0.035227768
0.062042665,0.033594
0.062495098,0.03482119
0.06140521,0.03272107
0.062373064,0.03705953
0.063557945,0.034591433
0.06463536,0.03535132
0.0637189,0.034550074
0.061260704,0.035281893
0.06662482,0.035782244
0.062680684,0.035381064
0.063782066,0.034391496
0.06564012,0.033865597
0.06450067,0.035209678
0.063272275,0.03391922
0.064402275,0.03331395
0.064074166,0.056979768
0.06473614,0.032496374
0.06462667,0.0348585
0.06151157,0.03534406
0.06276869,0.03457067
0.06238623,0.035482172
0.06294918,0.035123535
0.06316268,0.035426334
0.061496243,0.034297537
0.06590793,0.036950856
0.06195293,0.03239945
0.06346894,0.034596253
0.0672945,0.03494457
0.06466923,0.035819955
0.06114792,0.0346943
0.06161111,0.034831077
0.06440169,0.035573903
0.06270329,0.03463559
0.06208897,0.035597533
0.064510435,0.033768043
0.06249505,0.034151338
0.06468229,0.032667384
0.06468605,0.0482819
0.06669721,0.03469384
0.065869465,0.03554064
0.06155694,0.034919865
0.061335552,0.034926448
0.05955217,0.033623297
0.0603381,0.03596997
0.06458989,0.035518315
0.064715795,0.035492525
0.061082892,0.033921808
0.065558195,0.03682865
0.06795738,0.033947993
0.062905274,0.03358844
0.062306836,0.035486557
0.062757626,0.03526539
0.06307352,0.035280287
0.062508576,0.032729827
0.06369224,0.037114516
0.0621371,0.034824662
0.06512647,0.03441473
0.06400816,0.034390848
0.06319246,0.03641408
0.062398158,0.035431333
0.062680274,0.033828568
0.063876934,0.03548804
0.06316005,0.035129845
0.06472767,0.035452638
0.0637407,0.034353368
0.06322065,0.036064077
0.06335806,0.035695937
0.06618164,0.03657105
0.06609043,0.03375644
0.06540287,0.034851186
0.06846993,0.034015927
0.0637799,0.03451744
0.06538041,0.035140473
0.06199817,0.035221744
0.062079635,0.03437201
0.06321036,0.034343995
0.06317586,0.033948716
0.061860032,0.03255353
0.062864184,0.02871987
0.063403845,0.07483329
0.067969635,0.032705992
0.06160815,0.033536617
0.06276005,0.034839317
0.06195382,0.034910727
0.065120846,0.034422472
0.065577336,0.035068605
0.060272913,0.03459695
0.0621488,0.03428967
0.06415336,0.035358496
0.0637553,0.034972955
0.0637626,0.03395751
0.06284174,0.03597879
0.06488046,0.036016196
0.06338685,0.035947558
0.061341718,0.034006055
0.062354136,0.0356886
0.06143062,0.035014007
0.0635187,0.035884995
0.06551645,0.03374617
0.05960141,0.035170365
0.06118144,0.035860665
0.061538797,0.033427335
0.063379854,0.035506573
0.06048853,0.034838304
0.064355165,0.033017635
0.062095948,0.036946293
0.06343356,0.035037864
0.06416816,0.03601223
0.063158415,0.0352683
0.06530978,0.033693805
0.063929774,0.033954978
0.08265959,0.03646771
0.073886916,0.034071553
0.07341875,0.035454758
0.0707159,0.0355011
0.07265194,0.035730865
0.06727022,0.03275911
0.06922547,0.035402294
0.07062205,0.034709107
0.06994876,0.034861125
0.067578815,0.034060847
0.0699924,0.03213356
0.067976415,0.048052665
0.0695098,0.0352977
0.06736785,0.03410197
0.06810868,0.03566349
0.07052911,0.03392732
0.06729779,0.035137642
0.069664724,0.035010565
0.067455254,0.03484409
0.06729276,0.035424754
0.06941602,0.03448102
0.06841874,0.03559788
0.066216886,0.032163046
0.065642275,0.03633397
0.06527272,0.034377456
0.0685425,0.035324786
0.06715168,0.0354237
0.07005761,0.033990033
0.06610431,0.03560712
0.06647065,0.03496027
0.06932247,0.033777047
0.06773212,0.030796578
0.06858405,0.056857027
0.06861208,0.034811832
0.067308456,0.034649193
0.07045716,0.034953408
0.07187842,0.03449218
0.06956008,0.03446137
0.0649919,0.03516115
0.07121599,0.03565501
0.069685504,0.03516332
0.068438984,0.035088744
0.06853863,0.035372216
0.06963084,0.03428353
0.07050887,0.033221055
0.07143306,0.03678604
0.06967112,0.03535616
0.068066865,0.03345701
0.06584836,0.035049826
0.067669034,0.035942186
0.0662739,0.03360336
0.06714584,0.034598477
0.06505807,0.03395114
0.067892194,0.04669567
0.06400241,0.034264017
0.06511513,0.034461126
0.068520956,0.03562047
0.06814076,0.034638457
0.06970731,0.03496164
0.067959554,0.035532143
