0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.24974938,0.25081187,0.21831536,0.21776089,0.21385927,0.21383299,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21383281,0.21384972,0.21367982,0.21359044,0.21346276,0.21337226,0.21327282,0.21319373,0.21311517,0.21304931,0.21298654,0.21293232,0.21288195,0.21283728,0.2127963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
