39.971666666666664,22.64
20.631666666666668,17.06
16.67,14.25
15.185,13.29
13.995,12.15
13.151666666666667,11.88
12.851666666666667,11.82
12.31,11.79
12.043333333333333,11.08
11.706666666666667,11.09
11.421666666666667,10.99
10.918333333333333,10.09
10.838333333333333,10.41
10.606666666666667,10.05
10.476666666666667,10.04
10.28,9.76
10.041666666666666,9.43
9.823333333333334,9.58
9.78,9.53
9.605,9.14
9.49,8.95
9.325,9.19
9.133333333333333,8.6
9.013333333333334,8.75
8.883333333333333,8.95
8.83,8.75
8.701666666666666,8.74
8.68,8.58
8.676666666666666,8.51
8.551666666666666,8.35
8.473333333333333,8.23
8.256666666666666,8.34
8.275,8.24
8.163333333333334,7.99
7.901666666666666,7.65
7.878333333333333,7.66
7.84,7.62
7.755,7.49
7.991666666666666,7.83
7.93,7.5
7.806666666666667,7.42
7.758333333333334,7.43
7.743333333333333,7.35
7.545,7.36
7.548333333333333,7.7
7.471666666666667,7.33
7.378333333333333,7.53
7.365,7.31
7.308333333333334,7.28
7.315,7.06
7.275,7.41
7.381666666666667,7.22
7.233333333333333,6.99
7.218333333333334,7.34
7.153333333333333,6.79
6.961666666666667,6.79
7.128333333333333,7.01
7.135,6.77
7.016666666666667,6.89
6.933333333333334,6.84
6.935,6.83
6.895,6.52
6.755,6.88
6.706666666666667,6.61
6.776666666666666,6.62
6.64,6.6
6.61,6.65
6.4783333333333335,6.38
6.461666666666667,6.62
6.611666666666666,6.49
6.493333333333333,6.61
6.516666666666667,6.55
6.42,6.36
6.33,6.36
6.351666666666667,6.44
6.283333333333333,6.37
6.258333333333334,6.19
6.245,6.38
6.208333333333333,6.28
6.151666666666666,6.25
6.145,6.15
6.076666666666667,6.3
6.183333333333334,6.19
6.206666666666667,6.34
6.163333333333333,6.15
6.091666666666667,6.04
5.985,5.89
5.895,6.0
5.9,5.86
5.873333333333333,5.76
5.8566666666666665,5.97
5.808333333333334,5.86
5.755,5.99
5.765,5.9
5.766666666666667,6.18
5.778333333333333,5.61
5.651666666666666,5.68
5.726666666666667,5.7
5.676666666666667,5.63
5.513333333333334,5.58
5.553333333333334,5.61
5.613333333333333,5.87
5.556666666666667,5.78
5.4816666666666665,5.82
5.415,5.58
5.473333333333334,5.55
5.371666666666667,5.72
5.426666666666667,5.69
5.41,5.64
5.543333333333333,5.62
5.48,5.89
5.471666666666667,5.57
5.485,5.52
5.351666666666667,5.43
5.531666666666666,5.88
5.511666666666667,5.66
5.3533333333333335,5.48
5.265,5.36
5.275,5.47
5.3116666666666665,5.63
5.41,5.39
5.42,5.43
5.321666666666666,5.45
5.315,5.46
5.316666666666666,5.61
5.3133333333333335,5.66
5.338333333333333,5.68
5.496666666666667,5.4
5.385,5.62
5.38,5.45
5.241666666666666,5.18
5.06,5.12
5.128333333333333,5.35
5.176666666666667,5.07
5.133333333333334,5.27
5.178333333333334,5.29
5.008333333333334,5.13
5.053333333333334,5.27
5.135,5.21
5.22,5.36
5.165,5.44
5.148333333333333,5.28
5.128333333333333,5.16
5.053333333333334,5.15
5.09,5.19
5.096666666666667,5.28
5.081666666666667,5.45
5.025,5.36
4.971666666666667,5.21
4.901666666666666,5.31
4.955,5.08
4.851666666666667,5.22
4.885,5.01
4.85,5.08
4.9,5.08
4.921666666666667,4.94
4.843333333333334,5.14
4.953333333333333,5.04
4.846666666666667,5.18
4.865,5.0
4.808333333333334,5.13
4.8966666666666665,5.26
4.87,5.13
4.876666666666667,5.22
4.776666666666666,5.12
4.691666666666666,5.2
4.681666666666667,5.23
4.775,5.14
4.776666666666666,4.99
4.7316666666666665,4.94
4.733333333333333,4.98
4.795,5.11
4.788333333333333,5.08
4.776666666666666,5.04
4.638333333333334,4.9
4.588333333333333,5.03
4.668333333333333,5.01
4.693333333333333,4.95
4.548333333333333,4.74
4.645,4.83
4.611666666666666,5.08
4.515,4.85
4.543333333333333,4.99
4.531666666666666,4.72
4.486666666666666,5.06
4.541666666666667,4.86
4.506666666666667,4.77
4.4383333333333335,4.72
4.536666666666667,4.85
4.6,5.11
4.761666666666667,5.09
4.658333333333333,4.95
4.456666666666667,5.11
4.615,4.79
4.625,5.04
4.493333333333333,4.74
4.546666666666667,4.92
4.59,4.64
4.5,4.72
4.48,4.82
4.446666666666666,4.48
4.371666666666667,4.56
4.3533333333333335,4.63
4.336666666666667,4.48
4.318333333333333,4.53
4.37,4.72
4.308333333333334,4.7
4.325,4.55
4.343333333333334,4.74
4.361666666666666,4.81
4.365,4.67
4.376666666666667,4.66
4.323333333333333,4.69
4.34,4.91
4.32,4.66
4.321666666666666,4.74
4.2683333333333335,4.58
4.261666666666667,4.55
4.223333333333334,4.81
4.326666666666667,4.62
4.23,4.69
4.248333333333333,4.85
4.2,4.62
4.26,4.76
4.213333333333333,4.77
4.295,4.81
4.246666666666667,4.78
4.176666666666667,4.53
4.111666666666666,4.63
4.111666666666666,4.38
4.225,4.39
4.163333333333333,4.49
4.101666666666667,4.51
4.06,4.51
4.183333333333334,4.51
4.16,4.68
4.075,4.64
4.138333333333334,4.51
4.181666666666667,4.42
4.208333333333333,4.64
4.1883333333333335,4.44
4.236666666666666,4.73
4.156666666666666,4.68
4.173333333333333,4.77
4.198333333333333,4.56
4.171666666666667,4.53
4.195,4.65
4.206666666666667,4.72
4.291666666666667,4.95
4.218333333333334,4.64
4.135,4.81
4.261666666666667,4.66
4.291666666666667,4.68
4.258333333333334,4.63
