0.0,0.0,0.5521791
0.0,0.2152596,0.14287814
0.037730027,0.13581541,0.0982276
0.038939007,0.092534244,0.06696272
0.03426977,0.059365958,0.04848706
0.026495636,0.038896542,0.036088455
0.019830594,0.028096253,0.02720079
0.015049262,0.021350974,0.020908458
0.011172571,0.016396975,0.016781075
0.00831963,0.012696761,0.013631672
0.006080109,0.010237685,0.010813147
0.0046743965,0.007915384,0.008675958
0.0036002907,0.0060677966,0.0069292607
0.0026969304,0.0044343644,0.005268109
0.001996125,0.0031280797,0.0038361766
0.0014727339,0.0021644072,0.0026395528
0.0010589875,0.0014772716,0.0017101018
0.000835478,0.0010726347,0.0011285824
0.0006173265,0.00076616125,0.00077659806
0.00045603415,0.00054129714,0.0005519425
0.00032031827,0.00039095766,0.0003915619
0.00022869742,0.00028296214,0.00028153104
0.00016559545,0.0002051992,0.00020388319
0.000120771496,0.00014928961,0.00014829937
8.8424524e-05,0.00010887992,0.00010817793
6.485658e-05,7.9600744e-05,7.908172e-05
4.765442e-05,5.8303947e-05,5.7921956e-05
3.505713e-05,4.2772055e-05,4.249133e-05
2.5822736e-05,3.142117e-05,3.1212447e-05
1.9033208e-05,2.3108369e-05,2.2954011e-05
1.4043805e-05,1.7011738e-05,1.6897651e-05
1.0369483e-05,1.2534226e-05,1.244987e-05
7.658318e-06,9.2408545e-06,9.179541e-06
5.658857e-06,6.817612e-06,6.7709507e-06
4.1843846e-06,5.03264e-06,4.9989885e-06
3.0964832e-06,3.7181578e-06,3.691676e-06
2.2902764e-06,2.7453862e-06,2.7277474e-06
1.6953231e-06,2.0303662e-06,2.0159328e-06
1.2547752e-06,1.5008947e-06,1.4917146e-06
9.3068127e-07,1.1111267e-06,1.1026497e-06
6.855295e-07,8.2119004e-07,8.1560165e-07
5.1045015e-07,6.07798e-07,6.040428e-07
3.788633e-07,4.505869e-07,4.4648107e-07
2.7765935e-07,3.333329e-07,3.3128921e-07
2.1019221e-07,2.4634116e-07,2.4500122e-07
1.54281e-07,1.8274311e-07,1.8144002e-07
1.1348875e-07,1.3456544e-07,1.3518893e-07
8.6293355e-08,1.0141184e-07,9.893673e-08
6.373404e-08,7.4722394e-08,7.417659e-08
4.942437e-08,5.608617e-08,5.5371594e-08
3.3947188e-08,4.192075e-08,4.106523e-08
2.4822848e-08,3.145026e-08,3.1504246e-08
1.9599417e-08,2.4607838e-08,2.3026367e-08
1.5725844e-08,1.8420982e-08,1.8639183e-08
1.2332905e-08,1.3706283e-08,1.4447166e-08
9.827991e-09,1.140838e-08,1.1504424e-08
8.263093e-09,9.823814e-09,9.797242e-09
7.009092e-09,8.133547e-09,9.035106e-09
7.009092e-09,7.6964275e-09,8.368806e-09
6.409232e-09,6.9434414e-09,7.856989e-09
6.2113004e-09,6.4870984e-09,7.7028e-09
3.871435e-09,6.52904e-09,7.526625e-09
5.0256914e-09,6.41633e-09,7.2168462e-09
3.2900873e-09,6.3702768e-09,7.3033917e-09
2.8855973e-09,5.8823977e-09,6.968736e-09
3.5731729e-09,5.974e-09,6.820922e-09
3.204616e-09,5.8042247e-09,6.8571864e-09
3.835421e-09,5.7241443e-09,6.7922756e-09
2.5809568e-09,5.8854344e-09,6.463187e-09
2.787752e-09,5.8664837e-09,6.726033e-09
3.1610137e-09,5.7806586e-09,6.6932104e-09
3.3733938e-09,5.6277285e-09,6.501551e-09
2.5809568e-09,5.7494476e-09,6.65147e-09
4.857184e-09,5.7442757e-09,6.4197403e-09
3.9775214e-09,5.698853e-09,6.708758e-09
4.622964e-09,5.5388867e-09,6.5284635e-09
2.1721989e-09,5.7867386e-09,6.6870065e-09
1.1780402e-09,5.7399716e-09,6.5493966e-09
3.3733938e-09,5.5443774e-09,6.9744703e-09
2.1721989e-09,5.7235856e-09,6.371798e-09
3.02644e-09,5.4753064e-09,6.5267765e-09
1.8995328e-09,5.5534426e-09,6.464602e-09
1.825012e-09,5.784098e-09,6.6337966e-09
2.235174e-09,5.8952763e-09,6.9374764e-09
3.2476328e-09,5.7628506e-09,6.75466e-09
3.2476328e-09,5.6523897e-09,6.693084e-09
3.7990655e-09,5.9296847e-09,6.622372e-09
1.7473161e-09,5.7273257e-09,6.960831e-09
3.6878491e-09,5.6887193e-09,6.7733437e-09
1.9712383e-09,5.850867e-09,6.699206e-09
1.825012e-09,5.6502807e-09,6.612772e-09
2.686345e-09,5.929894e-09,6.5214536e-09
3.6878491e-09,5.746292e-09,6.581547e-09
3.3733938e-09,6.081066e-09,6.6890835e-09
5.983702e-09,5.95938e-09,6.851205e-09
4.0808508e-09,6.237431e-09,6.742736e-09
3.5731729e-09,5.880583e-09,7.225339e-09
2.8855973e-09,5.787252e-09,6.7772192e-09
4.312335e-09,6.089234e-09,6.654322e-09
3.2476328e-09,6.1032823e-09,6.7524777e-09
0.14700699,5.807316e-09,6.822263e-09
0.0076502673,0.0065280027,0.0070168586
0.003471601,0.008284447,0.008836178
0.0020949151,0.009433787,0.008540088
0.0028058381,0.009982191,0.010589728
0.0034232673,0.0077756178,0.008940172
0.00312578,0.007048337,0.008849328
0.0016326952,0.0064197443,0.008630646
0.0019331638,0.008843445,0.009648161
0.0013534625,0.0072757835,0.008700855
0.0019717494,0.009879205,0.008916992
0.0022525997,0.008468868,0.008565392
0.0014561149,0.007420694,0.009751723
0.0014175499,0.008373249,0.008588884
0.003965399,0.0076491875,0.008830398
0.0016363489,0.0067690657,0.009395872
0.0017157954,0.006861176,0.009553254
0.0018132668,0.0051401844,0.008737817
0.0020833248,0.0060355477,0.010321351
0.0017297344,0.006982794,0.008684972
