18.415,9.97
9.675,8.02
7.9816666666666665,6.68
7.025,6.07
6.23,5.6
5.673333333333333,5.24
5.221666666666667,4.88
4.806666666666667,4.68
4.525,4.5
4.123333333333333,5.32
4.0633333333333335,4.36
3.8016666666666667,4.63
3.665,3.96
3.55,3.88
3.361666666666667,3.87
3.44,3.73
3.171666666666667,4.1
3.191666666666667,3.58
3.1366666666666667,3.82
3.1683333333333334,3.56
3.1566666666666667,3.64
2.888333333333333,3.47
2.9433333333333334,5.17
2.8666666666666667,3.78
2.7483333333333335,4.1
2.735,5.84
2.7683333333333335,4.08
2.578333333333333,3.43
2.6683333333333334,3.33
2.5616666666666665,4.03
2.5416666666666665,3.3
3.51,4.42
2.466666666666667,3.86
2.7716666666666665,3.22
2.5683333333333334,3.7
