0.0,0.0,0.020088566,0.026455782,0.076654114,0.09960474,0.16210233,0.19574888,0.26021275,0.3053877,0.37617093,0.43089733,0.5057295,0.5674687,0.64381206,0.71002924,0.785826,0.8476775,0.9061911,0.95332855,0.9960763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.033217292,0.039774317,0.103382125,0.12419509,0.17510498,0.19620325,0.22812997,0.24545354,0.26706406,0.2826919,0.30293307,0.31883988,0.33479184,0.3416643,0.34821698,0.3556507,0.36406252,0.37547362,0.38814473,0.40046513,0.41342822,0.423274,0.434058,0.4440704,0.45275065,0.46035442,0.46711448,0.4731819,0.478819,0.4831649,0.48705968,0.49005786,0.49264684,0.49476653,0.4966068,0.49804187,0.49918035,0.5000968,0.50088793,0.5015931,0.50226825,0.50291055,0.5034805,0.50398076,0.5044277,0.50482225,0.50516826,0.5054771,0.5057554,0.50600106,0.5062196,0.50641346,0.5065867,0.50674874,0.5069064,0.50705546,0.50721985,0.5073818,0.50753707,0.5076828,0.50782084,0.5079502,0.50807333,0.50818574,0.5082875,0.50838137,0.50846833,0.5085486,0.5086231,0.5086921,0.5087559,0.50881493,0.50886965,0.5089202,0.50896704,0.5090103,0.5090504,0.50908744,0.50912166,0.5091533,0.5091826,0.50920963,0.50923467,0.5092577,0.5092791,0.5092987,0.509317,0.5093337,0.50934935,0.50936365,0.5093769,0.50938904,0.50940037,0.5094108,0.5094204,0.5094293,0.50943744,0.509445,0.50945204,0.5094584,0.5116609,0.5112599,0.5122632,0.5121317,0.51276016,0.51279813,0.513264,0.51339924,0.5137831,0.51397693,0.51432836,0.514572,0.5149206,0.5152068,0.5155648,0.5158932,0.516275,0.5166488,0.5170688
0.21061876,0.22790742,0.2657447,0.2750812,0.30627808,0.3183429,0.33680594,0.34540397,0.3553733,0.3612773,0.36581954,0.3679844,0.3701855,0.37344086,0.378214,0.38403717,0.3907744,0.39657697,0.40090433,0.40237632,0.40264848,0.40125334,0.3985743,0.39498812,0.38984063,0.38429624,0.37843123,0.37282386,0.36722526,0.36178547,0.35650703,0.35187468,0.3475374,0.34370103,0.3401392,0.33702913,0.33415863,0.33165205,0.32943603,0.327483,0.3257059,0.3241058,0.3226021,0.32123494,0.3199787,0.31882656,0.3177735,0.3168195,0.31594908,0.3151738,0.31447646,0.31384942,0.31328207,0.31276944,0.3123043,0.31187788,0.31147182,0.3110949,0.310745,0.3104223,0.3101193,0.3098403,0.30958635,0.3093528,0.3091378,0.30893925,0.3087551,0.30858442,0.30842564,0.30827832,0.3081414,0.30801448,0.3078967,0.3077876,0.30768642,0.3075927,0.30750594,0.30742562,0.30735135,0.3072826,0.30721903,0.30716026,0.30710584,0.30705568,0.30700922,0.3069664,0.3069268,0.30689025,0.3068565,0.30682525,0.3067965,0.3067699,0.30674535,0.3067227,0.3067018,0.30668253,0.3066648,0.30664834,0.30663317,0.30661926,0.30660632,0.30659378,0.30564922,0.3056817,0.3049935,0.30490723,0.3043685,0.30416933,0.30368316,0.30338213,0.3028925,0.30249316,0.30196312,0.3014641,0.30086368,0.30025226,0.29954597,0.29879665,0.29795232,0.2970377
