0.0,0.0,0.3006484,0.34914932,0.5909934,0.63285303,0.83597666,0.8864728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.009064591,0.32117534,0.3454448,0.33514616,0.3329122,0.3238844,0.3212213,0.3133718,0.3095888,0.3069866,0.30561456,0.30468184,0.30559766,0.30436748,0.3061373,0.30690092,0.30462694,0.30591464,0.30497426,0.30524838,0.30661348,0.30353895,0.3055053,0.30633458,0.30563876,0.30645335,0.3025377,0.30666724,0.30519763,0.30630934,0.30620116,0.30303666,0.30643192,0.30583647,0.3061079,0.30442768,0.30489236,0.30633023,0.3062984,0.30489346,0.30514657,0.30464342,0.30589068,0.3062146,0.30474356,0.30590755,0.30495572,0.30610687,0.3059094,0.30506867,0.30632982,0.30685666,0.30109268,0.30600345,0.30554488,0.3053948,0.3061429,0.30544347,0.30549654,0.3046846,0.30658403,0.3055815,0.30467913,0.30559742,0.30436745,0.3061373,0.30690092,0.30462694,0.30591464,0.30497426,0.30524838,0.30661348,0.30353895,0.3055053,0.30633458,0.30563876,0.30645335,0.3025377,0.30666724,0.30519763,0.30630934,0.30620116,0.30303666,0.30643192,0.30583647,0.3061079,0.30442768,0.30489236,0.30633023,0.3062984,0.30489346,0.30514657,0.30464342,0.30589068,0.3062146,0.30474356,0.30590755,0.30495572,0.30610687,0.3059094,0.30506867,0.30604756,0.30813655,0.30448386,0.30824226,0.3082202,0.3082911,0.3091794,0.30935413,0.30885288,0.3079182,0.30978003,0.30892426,0.30866572,0.30911666,0.30760038,0.30931422,0.31076777,0.30838177,0.30927145
0.017235002,0.56569153,0.6079887,0.5832572,0.58362573,0.55880153,0.5527914,0.53834105,0.52749044,0.52338266,0.52035654,0.51858336,0.521724,0.51669455,0.52065784,0.5224475,0.5175231,0.5220035,0.5171649,0.520218,0.5221837,0.5189207,0.520299,0.51798344,0.52121687,0.52071154,0.5189498,0.521506,0.5205255,0.51800203,0.5212041,0.5178598,0.5219902,0.5215946,0.5184087,0.5198183,0.5182879,0.5212725,0.52103364,0.51761836,0.5206642,0.51860857,0.5209452,0.5218649,0.5169788,0.52222675,0.5180004,0.52010846,0.5216202,0.5179121,0.520969,0.523557,0.51639974,0.5208448,0.518829,0.5205347,0.5203165,0.5188241,0.5213977,0.5169405,0.52251667,0.5202855,0.5185775,0.52172345,0.5166945,0.52065784,0.5224475,0.5175231,0.5220035,0.5171649,0.520218,0.5221837,0.5189207,0.520299,0.51798344,0.52121687,0.52071154,0.5189498,0.521506,0.5205255,0.51800203,0.5212041,0.5178598,0.5219902,0.5215946,0.5184087,0.5198183,0.5182879,0.5212725,0.52103364,0.51761836,0.5206642,0.51860857,0.5209452,0.5218649,0.5169788,0.52222675,0.5180004,0.52010846,0.5216202,0.5179121,0.5204766,0.5227797,0.5168601,0.51949406,0.5175275,0.5189674,0.51893,0.5179871,0.5200189,0.51553035,0.52100486,0.5188977,0.51769507,0.5203667,0.5153031,0.518857,0.5214149,0.51640725,0.5205125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
