0.0,0.01461407
0.003501308,0.39940175
0.22151205,0.026906667
0.023713233,0.017624453
0.037166886,0.0036565065
0.009811745,0.004087304
0.010243522,0.0020987114
0.0036866604,0.0017490358
0.0024194159,0.0012138826
0.0022898535,0.0012086115
0.001513992,0.0013514832
0.0018177889,0.0015479225
0.0015077079,0.001391725
0.0020371564,0.0013999826
0.0020654928,0.0018402963
0.0020676644,0.0013174774
0.0020347063,0.0011857371
0.002250645,0.0015357389
0.0022749994,0.0021027399
0.0019103012,0.0020723073
0.0017056554,0.001344058
0.001976215,0.0012146147
0.0019964832,0.0011502361
0.0015988796,0.0012968003
0.001153518,0.001871167
0.0013244614,0.0012908266
0.0017765593,0.0014947458
0.0017258062,0.0013946355
0.0016338482,0.0013338195
0.0016433104,0.0018399458
0.0015473616,0.0013157412
0.0016140195,0.0012645556
0.0018532934,0.001229415
0.0019593714,0.0014656989
0.0018368018,0.0013697112
0.0017722736,0.0016316688
0.0022383675,0.001287597
0.0022313201,0.0011686924
0.0017928263,0.0014960609
0.0015733181,0.0017571659
0.0015496326,0.0013688009
0.0015874371,0.0013788369
0.002018565,0.0016188517
0.0021307883,0.0013801771
0.0019478408,0.0011562
0.0016708126,0.0010996544
0.0017660757,0.0014315781
0.0019121022,0.0017435382
0.0016416897,0.0012158169
0.0015684402,0.0013570022
0.0015711795,0.001255738
0.0016341964,0.002392744
0.0018839566,0.004787574
0.002168132,0.002662843
0.0019418522,0.0011777533
0.0020793744,0.0012702934
0.0020139064,0.0013572478
0.0017068732,0.0017012781
0.0019405773,0.0013369346
0.0020428526,0.0011335296
0.0019846202,0.0011758296
0.0018777577,0.0013540238
0.002025543,0.0015455378
0.0015618968,0.0013491918
0.0011760239,0.0013424354
0.0013224083,0.0018302795
0.001466213,0.0013554984
0.0014847743,0.0012028584
0.0016491583,0.0015297455
0.0019387396,0.0020851567
0.002093286,0.00206327
0.0018490178,0.0013425231
0.0015118871,0.0012429231
0.0018465451,0.0011996687
0.0019147887,0.0013311091
0.0018828526,0.0018865124
0.0020749941,0.0013051761
0.0018379231,0.0014971349
0.0016489581,0.0014110615
0.0015681251,0.0013355114
0.0018171355,0.001828009
0.0017621779,0.001303189
0.0016815349,0.0012463222
0.0016344583,0.0012256152
0.0018752188,0.0014450299
0.001966351,0.0013669343
0.0018388611,0.0016326897
0.0018053381,0.0012692532
0.0019335006,0.0011889552
0.0018260498,0.001513645
0.0018998045,0.001770637
0.001711618,0.0013722227
0.0018516565,0.0013907107
0.0020115832,0.0016392422
0.0017590794,0.001377877
0.0017035843,0.0011645843
0.0015995576,0.0011119521
0.0018183958,0.0014306343
0.0017421719,0.0017566886
0.0015760143,0.0012477353
0.06335206,0.0013472791
0.023961097,0.00646347
0.025718762,0.0030582608
0.014355219,0.005386999
0.012400826,0.002829841
0.008567174,0.0017106683
0.007263969,0.0015546986
0.006194956,0.0015525694
0.005935682,0.0017710607
0.005098985,0.0014355633
0.0044181664,0.0011800578
0.0039124545,0.001213194
0.0035424996,0.0013773461
0.003310149,0.0015328095
0.0035885007,0.001403299
0.00373867,0.0014081672
0.0034444693,0.0018076408
0.003095836,0.0012950894
0.003036216,0.0012115736
0.003914025,0.0015167185
