0.10522102,0.5487892
0.10867916,0.16683447
0.09842875,0.07389458
0.07279464,0.038702894
0.052432243,0.022294486
0.03845472,0.013520505
0.028417662,0.008595419
0.021101618,0.005672059
0.013825572,0.0038925905
0.010329424,0.002660002
0.0077405297,0.0018427119
0.0057889647,0.0013002777
0.004329169,0.00093058584
0.0032394473,0.00067432626
0.0024248036,0.00047009278
0.001810538,0.00034529853
0.0013445951,0.00025511807
0.0010007729,0.00018918837
0.00074629625,0.00014078911
0.00055757095,0.000105126404
0.000417367,7.87566e-05
0.00031308935,5.919444e-05
0.00023537985,4.4636217e-05
0.00017740479,3.376789e-05
0.0001340434,2.562941e-05
0.00010155112,1.9515797e-05
7.717051e-05,1.490842e-05
5.880877e-05,1.1425846e-05
4.4957404e-05,8.785398e-06
3.4470646e-05,6.775622e-06
2.6511494e-05,5.2422074e-06
2.0450081e-05,4.0672767e-06
1.582718e-05,3.1644238e-06
1.2277494e-05,2.4693297e-06
9.561677e-06,1.9313197e-06
7.454171e-06,1.5143255e-06
5.828049e-06,1.1895761e-06
4.5712704e-06,9.366947e-07
3.594256e-06,7.38359e-07
2.8263205e-06,5.8372393e-07
2.2292625e-06,4.6204434e-07
1.7582543e-06,3.661937e-07
1.3912327e-06,2.9038975e-07
1.1015395e-06,2.3089392e-07
8.74989e-07,1.8304708e-07
6.9456036e-07,1.4580412e-07
5.5137804e-07,1.1619279e-07
4.4248836e-07,9.275484e-08
3.4912202e-07,7.443428e-08
2.7792564e-07,5.9323956e-08
2.1952503e-07,4.7577185e-08
1.8312312e-07,3.8263213e-08
1.4120693e-07,3.1392503e-08
1.12928845e-07,2.5538032e-08
9.720831e-08,2.0731267e-08
7.252988e-08,1.7418763e-08
5.414886e-08,1.4745304e-08
4.3569177e-08,1.2760718e-08
4.1158135e-08,1.1244962e-08
3.4269632e-08,1.06104885e-08
2.2544933e-08,9.904501e-09
2.0696326e-08,9.36691e-09
2.0152752e-08,9.25399e-09
1.9594106e-08,9.0198835e-09
1.6786556e-08,9.070336e-09
1.5550578e-08,8.924871e-09
1.4668848e-08,8.887207e-09
1.4668848e-08,8.872938e-09
1.4668848e-08,8.868355e-09
1.4668848e-08,8.8674375e-09
1.4668848e-08,8.866826e-09
1.4668848e-08,8.866521e-09
1.4668848e-08,8.866521e-09
1.4668848e-08,8.866521e-09
1.4668848e-08,8.866521e-09
1.4668848e-08,8.866521e-09
1.4668848e-08,8.866521e-09
1.4668848e-08,8.866521e-09
1.4668848e-08,8.866521e-09
1.4668848e-08,8.866521e-09
0.03493828,8.866521e-09
0.017653236,0.012679135
0.021362716,0.011465858
0.015903998,0.014436862
0.03719485,0.012986214
0.016999722,0.010810721
0.015901862,0.0113989655
0.020059159,0.013683769
0.03616452,0.011398118
0.011918859,0.01337965
0.012390543,0.011621299
0.011242201,0.012881565
0.020899246,0.012452337
0.020128602,0.011428266
0.010234797,0.012628088
0.0067405235,0.013341954
0.007378674,0.011211236
0.0084227845,0.01163667
0.011788961,0.011653614
0.018737178,0.010829676
0.0052603465,0.012807128
0.004756464,0.012592426
0.015052864,0.013610044
0.01025987,0.011853114
0.01488216,0.012530952
0.011352449,0.012271953
0.0061434824,0.014793238
0.0080065075,0.014499474
0.010254139,0.012742327
0.02303384,0.013360206
