0.0,0.0,0.39269325
0.0,0.032627102,0.32151005
0.0025227054,0.05342562,0.26596594
0.0061962497,0.06624833,0.22185832
0.010241737,0.07370224,0.18597755
0.0142343305,0.07749225,0.15639034
0.017944843,0.07876696,0.13334617
0.02126768,0.07826296,0.11550885
0.024186324,0.0766681,0.10128516
0.026688302,0.07441484,0.08974725
0.028811479,0.071726084,0.08114891
0.030594245,0.06891378,0.07396899
0.032071266,0.066099524,0.068363816
0.033267636,0.06333136,0.06366865
0.034224544,0.060699627,0.05975164
0.034983408,0.058188338,0.05645037
0.035572927,0.055838,0.053495057
0.036013506,0.053591877,0.051050432
0.036324438,0.051483735,0.049011286
0.036509313,0.04953048,0.047116708
0.036601793,0.047730915,0.045113906
0.036592852,0.04599913,0.043370232
0.03653972,0.044329844,0.04185069
0.03641778,0.04276309,0.040503886
0.036209967,0.04131398,0.03919651
0.03595524,0.03990856,0.03782361
0.035624024,0.038610745,0.036592975
0.03525054,0.037371002,0.035331655
0.034823176,0.03616242,0.03396185
0.034377445,0.034963433,0.032916196
0.033885527,0.03376524,0.031751636
0.033358846,0.032639902,0.030688496
0.03278373,0.03151481,0.029645234
0.03217051,0.030443082,0.02871382
0.031512763,0.029409224,0.027820444
0.030841583,0.028440844,0.026939483
0.030140007,0.027502412,0.026082901
0.029437058,0.026616557,0.025153507
0.028694114,0.02569721,0.024368327
0.027963199,0.024839373,0.023524527
0.027221631,0.023989035,0.022700805
0.026480015,0.023160357,0.02191753
0.025741002,0.02234192,0.021216806
0.025007553,0.021575572,0.020538427
0.024257418,0.020835966,0.019879129
0.023528934,0.020132214,0.019207953
0.022815432,0.019459909,0.01858041
0.022113556,0.018815514,0.017997473
0.021421265,0.018202294,0.017435085
0.020718021,0.01760691,0.016950732
0.019516319,0.017018352,0.016363792
0.018881306,0.016489714,0.015851008
0.01689874,0.015963597,0.015358662
0.016400944,0.015441862,0.01488964
0.015917746,0.014953944,0.014404092
0.015449484,0.014483967,0.013900739
0.014469278,0.013996566,0.013501109
0.014054581,0.013546247,0.013031757
0.013647207,0.013106485,0.012624284
0.013036295,0.012672991,0.012191691
0.012631004,0.012254942,0.011796566
0.0121900225,0.011847628,0.011441818
0.011794833,0.01145895,0.011105084
0.0114094205,0.011096195,0.010735195
0.010595903,0.0107497405,0.010432846
0.010244908,0.010404761,0.010104547
0.00990592,0.010080582,0.009803311
0.009578301,0.009770712,0.009484181
0.008693557,0.009457312,0.009214125
0.008289102,0.009164907,0.008943101
0.0073217754,0.008889503,0.008669197
0.0071072234,0.008622371,0.008423441
0.0065885657,0.008361431,0.008180458
0.006412129,0.008110252,0.007953192
0.0062389155,0.007872117,0.007726178
0.006070265,0.00764615,0.0074974336
0.0059068864,0.0074292067,0.0072889286
0.0057484843,0.00721939,0.0070798835
0.005594195,0.007012905,0.0068635037
0.005440382,0.006814133,0.0066812886
0.0052885306,0.006614508,0.0064926306
0.0051403427,0.0064306543,0.0063183284
0.0049552815,0.006252688,0.0061458237
0.004695937,0.006082956,0.00598815
0.0045714956,0.005920432,0.005820079
0.0044526462,0.005762128,0.005675705
0.0043380703,0.0056088967,0.005491437
0.004227025,0.005459753,0.005357427
0.0041178507,0.0053124013,0.005198148
0.004008772,0.0051673483,0.0050771628
0.003898845,0.005027513,0.0049207727
0.003791369,0.004890969,0.004801883
0.0036860711,0.00475915,0.004676079
0.0035829481,0.00463457,0.0045536477
0.0034829245,0.0045145936,0.0044460245
0.003385052,0.0043996274,0.004340475
0.0032898313,0.0042884126,0.0042277668
0.0031975752,0.004185363,0.004128578
0.0031088267,0.0040832874,0.004037238
0.002978448,0.0039867386,0.0039456817
0.0029005497,0.0038948152,0.0038397633
0.0028247254,0.00380204,0.0037569206
0.002752645,0.0037133065,0.0036750573
0.0026839657,0.003628118,0.0035960288
0.0026175294,0.0035475902,0.0035092656
0.002552538,0.0034694874,0.0034353652
0.0024905521,0.00339289,0.0033586635
0.0024298797,0.003317113,0.0032876339
0.0023704807,0.0032453395,0.0032164417
0.0023146204,0.003176347,0.0031446384
0.0022618005,0.0031092518,0.0030720292
0.0022105998,0.0030432127,0.0030109875
0.0021610786,0.002978584,0.0029431647
0.0021134478,0.0029067623,0.0028850427
0.002066802,0.0028459858,0.002810273
0.002021737,0.0027865195,0.0027488943
