90.15833333333333,85.07
89.46166666666667,89.58
89.715,88.58
88.83166666666666,86.67
87.48833333333333,89.76
86.38666666666667,90.05
84.6,88.25
85.96333333333334,82.71
83.745,82.28
83.72333333333333,87.25
82.51,83.74
80.44666666666667,79.61
76.665,71.99
73.93166666666667,72.59
73.605,75.44
74.435,72.03
69.90666666666667,64.56
68.70166666666667,67.17
67.19666666666667,61.68
63.65,66.94
59.17666666666667,57.19
55.471666666666664,52.9
55.01166666666666,54.73
55.435,58.0
54.74666666666667,52.5
50.49,47.54
47.358333333333334,45.19
44.465,41.31
43.31166666666667,42.52
42.12166666666667,45.73
44.24333333333333,41.01
43.005,41.28
42.125,39.84
40.25666666666667,38.45
40.83,37.9
38.79833333333333,38.06
37.71666666666667,37.81
38.32333333333333,37.28
37.541666666666664,35.56
38.005,37.24
37.446666666666665,36.83
35.721666666666664,33.51
35.375,35.4
36.178333333333335,33.58
35.98166666666667,34.52
35.05833333333333,32.78
33.81333333333333,33.02
33.58,34.17
34.64833333333333,32.75
33.93333333333333,28.09
29.035,26.82
29.238333333333333,28.99
29.328333333333333,27.57
28.866666666666667,27.36
27.27,25.54
25.03,23.58
25.235,25.1
25.265,23.43
25.64666666666667,25.95
26.336666666666666,24.86
26.131666666666668,24.32
24.42,24.11
23.468333333333334,22.81
24.74,24.11
23.011666666666667,22.46
22.83,22.15
22.295,22.59
22.706666666666667,22.65
21.983333333333334,20.12
21.121666666666666,20.94
21.663333333333334,21.64
21.176666666666666,20.22
20.761666666666667,19.76
20.426666666666666,19.64
20.695,20.62
20.576666666666668,20.69
21.796666666666667,20.49
20.683333333333334,19.76
21.42,21.44
21.39666666666667,20.8
22.196666666666665,21.94
20.763333333333332,20.72
20.125,19.29
19.781666666666666,19.3
19.505,18.54
19.505,18.77
19.106666666666666,18.82
18.9,18.77
19.17,18.38
18.678333333333335,18.09
18.903333333333332,18.99
19.101666666666667,18.43
18.955,17.94
18.45,18.39
18.71,18.22
18.451666666666668,18.13
18.268333333333334,17.83
18.5,17.85
18.72833333333333,18.19
18.266666666666666,17.66
17.93166666666667,17.77
17.773333333333333,17.14
17.285,18.02
17.508333333333333,16.76
17.405,16.94
17.663333333333334,17.28
17.808333333333334,16.78
17.691666666666666,16.78
17.5,16.62
17.593333333333334,16.68
17.333333333333332,16.64
17.025,16.38
17.731666666666666,17.38
18.165,16.48
17.666666666666668,17.1
18.301666666666666,17.83
17.936666666666667,17.26
18.42,17.16
17.343333333333334,16.93
17.52166666666667,15.68
16.628333333333334,16.01
16.735,15.97
16.388333333333332,15.78
16.258333333333333,15.52
16.111666666666668,14.84
16.165,15.35
16.413333333333334,16.31
16.72,16.22
16.79,15.39
16.415,15.78
16.251666666666665,15.44
16.301666666666666,15.37
16.726666666666667,15.34
16.511666666666667,15.73
17.045,15.85
16.435,16.07
16.683333333333334,15.88
16.433333333333334,15.67
16.045,15.88
15.848333333333333,15.35
15.565,15.12
16.101666666666667,15.58
16.07,15.91
16.215,15.32
15.97,15.22
15.856666666666667,15.01
15.985,15.5
15.705,15.22
15.31,14.97
15.506666666666666,14.89
15.635,15.61
15.02,14.2
15.045,14.63
15.216666666666667,15.2
15.213333333333333,14.99
14.965,14.53
14.553333333333333,13.77
14.561666666666667,13.85
14.41,13.95
14.58,14.03
14.768333333333333,13.92
14.713333333333333,14.33
14.951666666666666,14.5
14.998333333333333,14.31
15.27,14.36
15.021666666666667,14.3
15.248333333333333,14.91
15.035,14.45
15.176666666666666,14.6
14.938333333333333,14.15
14.935,14.3
14.71,14.53
14.863333333333333,14.64
14.881666666666666,14.2
14.796666666666667,14.48
14.783333333333333,14.18
14.493333333333334,14.16
14.863333333333333,14.76
14.831666666666667,13.88
14.558333333333334,13.82
14.731666666666667,13.92
15.018333333333333,14.73
15.07,14.86
14.945,14.04
14.92,14.32
14.933333333333334,14.1
15.208333333333334,14.33
15.148333333333333,13.59
14.893333333333333,14.3
14.936666666666667,13.93
14.726666666666667,14.02
14.82,14.33
14.73,14.21
14.875,13.61
14.38,13.35
14.313333333333333,13.54
14.138333333333334,13.16
13.886666666666667,12.85
13.843333333333334,12.95
13.861666666666666,13.25
14.221666666666666,13.44
14.123333333333333,13.49
14.041666666666666,13.18
14.151666666666667,13.82
14.566666666666666,14.18
14.703333333333333,14.32
14.348333333333333,13.41
14.123333333333333,13.68
13.893333333333333,13.41
14.033333333333333,13.57
14.178333333333333,13.37
14.115,13.34
14.301666666666666,13.68
14.353333333333333,13.73
14.195,13.67
14.281666666666666,13.93
14.546666666666667,14.0
14.871666666666666,14.61
14.738333333333333,13.59
14.276666666666667,13.84
14.381666666666666,13.65
14.503333333333334,13.58
14.643333333333333,13.38
14.728333333333333,13.53
14.376666666666667,13.36
14.426666666666666,13.44
14.086666666666666,13.53
14.075,13.21
13.895,13.02
14.085,13.53
14.141666666666667,12.99
14.048333333333334,13.08
14.395,13.35
14.2,12.83
13.976666666666667,13.06
13.878333333333334,12.52
13.761666666666667,12.79
13.746666666666666,13.21
13.943333333333333,13.51
14.016666666666667,13.45
14.165,13.5
14.265,13.25
14.405,13.48
14.355,12.91
13.84,12.91
13.626666666666667,13.28
13.705,13.17
13.9,13.32
13.621666666666666,13.18
13.521666666666667,12.86
13.78,13.55
13.805,13.42
13.645,13.37
13.941666666666666,13.22
13.831666666666667,13.18
13.643333333333333,12.82
13.608333333333333,13.14
14.08,12.91
13.928333333333333,13.37
13.816666666666666,13.27
13.768333333333333,13.0
13.84,13.3
13.793333333333333,12.9
13.683333333333334,12.99
