79.475,65.13
52.37166666666667,42.74
39.848333333333336,37.69
35.46666666666667,30.28
31.135,26.67
29.76,28.54
27.558333333333334,23.73
26.303333333333335,22.24
24.845,23.76
24.293333333333333,22.23
23.95,22.7
22.903333333333332,20.18
20.735,18.76
19.761666666666667,17.43
19.3,19.84
19.451666666666668,17.55
18.863333333333333,17.62
18.678333333333335,17.72
17.558333333333334,16.89
17.338333333333335,16.76
17.423333333333332,15.68
16.585,16.12
16.525,16.83
16.531666666666666,16.71
15.65,14.07
15.738333333333333,17.02
15.936666666666667,14.94
15.008333333333333,15.22
15.741666666666667,14.22
15.291666666666666,14.27
14.465,13.97
14.478333333333333,15.3
14.555,13.95
14.191666666666666,13.75
14.511666666666667,14.0
14.23,14.13
13.725,13.25
13.961666666666666,13.63
13.966666666666667,13.41
14.011666666666667,13.45
14.593333333333334,13.67
13.928333333333333,13.64
13.821666666666667,12.53
13.753333333333334,13.75
14.018333333333333,13.72
14.358333333333333,13.24
14.158333333333333,13.12
14.183333333333334,13.33
14.375,14.54
14.34,13.87
14.983333333333333,14.28
14.961666666666666,13.66
14.796666666666667,14.73
15.185,15.11
15.281666666666666,14.46
14.871666666666666,15.44
14.478333333333333,14.4
15.09,14.34
15.13,14.24
15.028333333333334,14.35
14.893333333333333,14.45
14.756666666666666,13.98
