90.02,89.9
89.78166666666667,89.9
89.78166666666667,89.9
89.78166666666667,89.9
86.64833333333333,78.65
73.66333333333333,58.63
51.086666666666666,38.35
29.673333333333332,21.55
18.491666666666667,13.76
12.54,11.75
10.653333333333334,9.59
9.191666666666666,8.48
8.271666666666667,7.73
7.766666666666667,7.13
7.378333333333333,7.31
7.02,6.94
6.781666666666666,6.62
6.451666666666667,6.44
6.19,6.05
5.965,6.02
5.838333333333333,5.81
5.555,5.73
5.425,5.84
5.253333333333333,5.66
5.265,5.54
5.096666666666667,5.74
5.0,5.41
4.92,5.32
4.708333333333333,5.49
