0.0,0.0,0.0927188,0.0927188,0.2140043,0.2140043,0.19478834,0.1947883,0.17167643,0.17167644,0.15561955,0.15561955,0.14570715,0.14570715,0.13978234,0.13978234,0.13639772,0.13639772,0.13446775,0.13446775,0.13336754,0.13336754,0.13274035,0.13274035,0.13238265,0.13238265,0.13217875,0.13217875,0.13206242,0.13206242,0.13199611,0.13199611,0.13195826,0.13195826,0.13193665,0.13193665,0.13192436,0.13192436,0.13191736,0.13191736,0.065954655,0.0994578,0.0702855,0.09275012,0.06826053,0.0891867,0.0750584,0.0855726,0.076843515,0.08883064,0.078510135,0.085536696,0.08027904,0.0800632,0.07584341
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
