15.866666666666667,10.6
10.003333333333334,8.27
8.616666666666667,7.53
7.851666666666667,6.96
7.223333333333334,6.68
6.673333333333333,6.38
6.26,5.94
5.901666666666666,5.66
5.591666666666667,5.47
5.318333333333333,5.2
5.036666666666667,4.92
4.823333333333333,4.73
4.573333333333333,4.57
4.463333333333333,4.45
4.261666666666667,4.3
4.086666666666667,4.14
3.9366666666666665,3.96
3.815,3.94
3.6666666666666665,3.88
3.525,3.67
3.395,3.59
3.29,3.63
3.1933333333333334,3.48
3.0533333333333332,3.33
2.986666666666667,3.28
2.875,3.28
