0.0,0.0,0.087467
0.0,0.0896368,0.0015495036
0.10503172,0.0016324547,0.055430204
0.002110874,0.013406363,0.0012294463
0.008088935,0.00044862134,0.003091646
0.00040714626,0.00083199615,0.00015595688
0.0005578499,5.8571626e-05,0.00021202964
4.8900238e-05,6.508188e-05,1.8912186e-05
4.6938196e-05,6.907509e-06,1.8134344e-05
5.737204e-06,5.8620913e-06,2.2328543e-06
4.4750113e-06,8.1575485e-07,1.7088181e-06
6.897112e-07,5.7702294e-07,2.6477946e-07
4.646763e-07,9.6978226e-08,1.739936e-07
8.487553e-08,6.100825e-08,3.221949e-08
5.2429407e-08,1.1639457e-08,1.8894685e-08
1.1388061e-08,7.651218e-09,5.9237273e-09
9.189469e-09,2.294468e-09,5.3030025e-09
1.7670603e-09,2.4056404e-09,3.665373e-09
2.5266147e-09,1.7325388e-09,3.443661e-09
2.296423e-09,2.01931e-09,3.4024856e-09
2.3560804e-09,1.7665305e-09,3.4175878e-09
2.3560804e-09,2.0166238e-09,3.4152077e-09
2.3560804e-09,1.7661469e-09,3.4175878e-09
2.3560804e-09,2.0166238e-09,3.4152077e-09
2.3560804e-09,1.7661469e-09,3.4175878e-09
2.3560804e-09,2.0166238e-09,3.4152077e-09
2.3560804e-09,1.7661469e-09,3.4175878e-09
2.3560804e-09,2.0166238e-09,3.4152077e-09
2.3560804e-09,1.7661469e-09,3.4175878e-09
2.3560804e-09,2.0166238e-09,3.4152077e-09
2.3560804e-09,1.7661469e-09,3.4175878e-09
2.3560804e-09,2.0166238e-09,3.4152077e-09
2.3560804e-09,1.7661469e-09,3.4175878e-09
2.3560804e-09,2.0166238e-09,3.4152077e-09
2.3560804e-09,1.7661469e-09,3.4175878e-09
2.3560804e-09,2.0166238e-09,3.4152077e-09
2.3560804e-09,1.7661469e-09,3.4175878e-09
2.3560804e-09,2.0166238e-09,3.4152077e-09
2.3560804e-09,1.7661469e-09,3.4175878e-09
2.3560804e-09,2.0166238e-09,3.4152077e-09
0.146909,1.7661469e-09,3.4175878e-09
0.069437906,0.0037692522,0.004547483
0.03369564,0.003534752,0.0048830914
0.016200155,0.0029502765,0.004827788
0.007859971,0.0036317448,0.0049325423
0.004995236,0.0033024482,0.0053242166
0.0039312537,0.0029791929,0.00564519
0.0040930477,0.0037532072,0.005433451
0.0043823943,0.004832043,0.004894965
0.0051033827,0.0030476477,0.0048682713
0.003282117,0.0043036165,0.004922496
0.0040829913,0.0041135927,0.0048815496
0.005240099,0.0020815842,0.0053037656
0.003949327,0.0050558094,0.005723159
0.002724233,0.005446051,0.005009231
