0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2913689,0.4711562,0.5905615,0.6788165,0.74066633,0.77900916,0.80304897,0.81836706,0.82835895,0.83507615,0.8397521,0.8431262,0.84564143,0.847565,0.8490623,0.8502401,0.85117173,0.8519101,0.852397,0.85269237,0.8528715,0.85298014,0.85304606,0.85308605,0.8531103,0.853125,0.8531339,0.85313934,0.8531426,0.8531446,0.8531458,0.8531465,0.853147,0.8531472,0.8531474,0.8531475,0.85314757,0.8531476,0.8531476,0.8531476,0.8531476,0.853169,0.8530326,0.85268414,0.85209835,0.8512551,0.8501333,0.8487091,0.8469553,0.84483296,0.84230816,0.8393441,0.8358997,0.83193046,0.8273889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
