0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.376353,0.376353,0.67329144,0.67329156,0.81780416,0.8178041,0.9032896,0.9032896,0.9305015,0.9305015,0.95033395,0.95033395,0.96326005,0.96326005,0.96335363,0.96335363,0.961965,0.961965,0.9610583,0.9610583,0.9600996,0.9600996,0.9593076,0.95930755,0.9587273,0.9587273,0.9583266,0.9583266,0.9580579,0.9580579,0.9578802,0.9578802,0.9577636,0.9577636,0.95768744,0.95768744,0.9576376,0.9576376,0.9577835,0.9575233,0.9577061,0.957578,0.9578353,0.9576893,0.9579809,0.9577988,0.95811343,0.9579044,0.9582277,0.9580008,0.95832235,0.95808655
0.0,0.0,0.0,0.33729962,0.33729962,0.5050583,0.5050583,0.5828609,0.5828609,0.5967421,0.59674203,0.59034836,0.5903483,0.58479357,0.5847936,0.58817625,0.5881762,0.59407526,0.5940753,0.59649324,0.59649324,0.5976205,0.5976205,0.59845334,0.59845334,0.5989958,0.5989958,0.59933513,0.59933525,0.5995445,0.5995445,0.59967315,0.59967315,0.59975195,0.599752,0.59980035,0.59980035,0.5998301,0.5998301,0.59984845,0.59984845,0.59962785,0.59997743,0.59970915,0.6000494,0.5996898,0.60003805,0.59961665,0.599991,0.5995382,0.59993446,0.5994701,0.59987897,0.5994164,0.59982854
0.83964443,0.83964443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
