0.0,0.01461407
0.006790409,0.16133973
0.07877806,0.08830602
0.09149797,0.055217642
0.087560564,0.03416944
0.0788058,0.02510895
0.072555274,0.017345134
0.059447244,0.014668039
0.046211187,0.010984261
0.040926427,0.010289788
0.03365384,0.007842557
0.030024003,0.0072180806
0.026357867,0.005495628
0.021125065,0.00540554
0.018548032,0.0041885907
0.016576463,0.0039522694
0.014877846,0.003314811
0.014381534,0.0032068228
0.012679104,0.0027873695
0.011253642,0.0027871984
0.010641815,0.0024280678
0.008576592,0.0026216088
0.008283004,0.0020317072
0.0067137247,0.00213903
0.006016941,0.00198513
0.0049836608,0.001942108
0.004902235,0.0016809322
0.005370241,0.0016095289
0.0037620568,0.001805806
0.0037417845,0.0016986942
0.0034908522,0.0015462195
0.0024920271,0.0014976647
0.0036083253,0.0016619279
0.0023920212,0.0015841939
0.003056841,0.0014226888
0.0027631952,0.0014556018
0.0023326066,0.0016497689
0.0017505819,0.0016041689
0.002125331,0.0015050608
0.0020401797,0.0014419466
0.0027917074,0.0015990359
0.0019759107,0.0015928091
0.0018625701,0.001421477
0.0018889799,0.0014361762
0.0018101076,0.001658098
0.0019012039,0.0015504509
0.0019812807,0.0015054614
0.0013033183,0.0014370978
0.0023041244,0.0016918725
0.0022525892,0.0015889576
0.0021657655,0.0014510283
0.0018592118,0.0014947803
0.0018559656,0.0016634617
0.0017320135,0.0015576344
0.0013262016,0.0014178458
0.0019033147,0.0014534575
0.0025487526,0.0016220724
0.0017313752,0.0015061183
0.0014922216,0.0014213198
0.001183537,0.0014283487
0.0014572898,0.0015836454
0.001580132,0.0014904736
0.0015603094,0.0013881699
0.0017472681,0.0014040369
0.0018305664,0.0017213533
0.0019369202,0.0014636711
0.0016310252,0.0013876013
0.0015072519,0.0014069258
0.0017198359,0.0015779099
0.0016679036,0.0015548987
0.0016746089,0.0014591604
0.0015289743,0.0014031238
0.0020462617,0.0016428834
0.0017984955,0.0015857358
0.001731418,0.0013940309
0.0017235769,0.0013683419
0.0023745222,0.00161743
0.0021162964,0.0015931653
0.002216105,0.0014031264
0.002278404,0.0013648019
0.017973837,0.001649889
0.009774104,0.0019262251
0.0074100723,0.0019142826
0.006358669,0.0020564045
0.006363033,0.0019949228
0.005739081,0.0020644402
0.0047291643,0.0019879346
0.0052785506,0.001875383
0.0052888235,0.002058976
0.005289344,0.0019698562
0.0047105984,0.0020055496
0.005788472,0.001974861
0.0044642477,0.0021520783
0.0051559205,0.002088764
0.004887629,0.0021396514
0.0044584116,0.0020474526
0.005255369,0.0022101752
0.0047415704,0.0022971535
0.004953502,0.0022102883
0.0038955503,0.0024053117
0.0055924365,0.0022999311
0.0050932057,0.0024861079
0.0055695414,0.0025419793
0.0040545715,0.0026140725
0.006026479,0.0026344832
0.005020935,0.0028978377
0.005939342,0.002989438
0.0053155622,0.0031044632
0.0056045284,0.0031347277
0.0050147455,0.0035368248
