63.87833333333333,41.42
34.531666666666666,26.95
25.458333333333332,21.99
21.718333333333334,19.3
19.726666666666667,17.79
18.246666666666666,16.62
17.295,15.68
16.533333333333335,15.15
15.861666666666666,14.62
15.351666666666667,14.12
14.936666666666667,13.71
14.461666666666666,13.51
14.173333333333334,13.12
13.836666666666666,12.83
13.515,12.59
13.345,12.38
13.14,12.13
12.938333333333333,11.96
12.765,11.78
12.581666666666667,11.62
12.416666666666666,11.58
12.326666666666666,11.33
