21.311666666666667,10.03
9.673333333333334,8.01
8.116666666666667,7.25
7.098333333333334,6.49
6.42,5.98
5.885,5.55
5.471666666666667,5.28
5.056666666666667,4.95
4.823333333333333,4.83
4.493333333333333,4.51
4.195,4.18
4.076666666666667,4.15
3.8216666666666668,4.05
3.736666666666667,3.87
3.5566666666666666,3.63
3.381666666666667,3.52
3.3,3.65
3.2066666666666666,3.42
3.0866666666666664,3.39
2.955,3.21
2.8033333333333332,3.21
2.7266666666666666,3.13
2.6666666666666665,3.13
2.6066666666666665,3.15
2.445,3.02
2.425,2.96
2.3666666666666667,2.88
2.308333333333333,2.88
2.245,2.82
2.1533333333333333,2.67
2.1,2.75
2.0433333333333334,2.72
2.0083333333333333,2.63
1.9666666666666666,2.62
1.905,2.65
1.835,2.59
