15.981666666666667,8.89
8.545,7.02
6.888333333333334,6.3
5.7683333333333335,6.03
5.096666666666667,5.56
4.523333333333333,4.56
4.008333333333334,4.11
3.605,4.06
3.4,3.95
3.098333333333333,3.85
2.9316666666666666,4.19
2.605,3.85
2.505,3.84
2.3266666666666667,3.67
2.175,3.28
2.138333333333333,3.34
2.0733333333333333,3.11
1.9316666666666666,3.0
1.8033333333333332,3.58
1.7066666666666668,3.03
1.7133333333333334,3.38
1.6,2.94
1.4916666666666667,2.87
1.44,2.93
1.485,2.74
1.3933333333333333,2.79
1.325,2.99
1.3783333333333334,2.93
1.235,3.0
1.2733333333333334,2.66
1.0416666666666667,2.82
1.115,2.99
1.13,2.91
1.0266666666666666,2.63
1.0883333333333334,2.79
1.02,3.34
0.9766666666666667,2.79
