32.583333333333336,18.46
17.085,14.44
14.48,12.59
13.051666666666666,11.82
12.213333333333333,10.81
11.546666666666667,10.32
10.97,9.93
10.598333333333333,9.5
10.156666666666666,9.16
9.788333333333334,8.78
9.53,8.52
9.301666666666666,8.36
9.085,8.1
8.825,8.02
8.661666666666667,8.09
8.431666666666667,7.8
8.303333333333333,7.56
8.118333333333334,7.57
7.945,7.45
7.773333333333333,7.4
7.655,7.26
7.485,7.06
7.348333333333334,6.98
7.18,6.9
7.145,6.82
6.93,6.7
6.878333333333333,6.5
6.716666666666667,6.51
6.613333333333333,6.58
6.548333333333333,6.43
6.385,6.34
6.3,6.23
6.221666666666667,6.15
6.2,6.06
6.06,6.09
5.91,6.0
5.885,5.96
5.726666666666667,5.82
5.713333333333333,5.83
5.621666666666667,5.89
5.528333333333333,5.74
5.433333333333334,5.6
5.343333333333334,5.54
5.28,5.52
5.283333333333333,5.56
5.133333333333334,5.44
5.081666666666667,5.32
4.998333333333333,5.3
4.891666666666667,5.23
4.8,5.22
4.758333333333334,5.21
4.7316666666666665,5.06
4.6433333333333335,5.07
4.5183333333333335,5.15
4.525,4.98
4.426666666666667,5.1
4.351666666666667,4.96
4.326666666666667,4.94
4.265,4.84
4.223333333333334,4.96
4.125,4.84
