0.0,0.01461407
0.2282943,0.61095214
0.2701201,0.31617826
0.19028139,0.24703021
0.22854227,0.17700523
0.20601617,0.15617482
0.17584077,0.12850067
0.20240128,0.12330446
0.2073914,0.107190795
0.18316226,0.106804796
0.1634214,0.094888665
0.16517241,0.09727266
0.17779928,0.104863465
0.12566526,0.10009237
0.16424935,0.09394236
0.11323006,0.088146806
0.1324031,0.0978553
0.15206988,0.08656526
0.120411314,0.09307805
0.11037757,0.09538505
0.09858533,0.08941356
0.1231066,0.091966674
0.08841171,0.09656677
0.10763144,0.0867506
0.12281856,0.09753546
0.11916839,0.08788019
0.11053575,0.09288523
0.123785354,0.09031907
0.12745805,0.09345269
0.11993656,0.09800174
0.092695095,0.090872854
0.10884691,0.09121903
0.11171121,0.09747825
0.10736325,0.079566225
0.13178296,0.08699421
0.103655964,0.09279435
0.13981037,0.08959658
0.12724893,0.09721751
0.09578561,0.091537714
0.13814992,0.08708386
0.11158636,0.09659938
0.11554191,0.09291325
0.12466897,0.088581905
0.12460245,0.10435756
0.12111175,0.09334177
0.10598094,0.08534565
0.10875818,0.09363998
0.10692923,0.09200824
0.106074184,0.09388031
0.14417702,0.08844801
0.12511325,0.08659569
0.121244766,0.084128246
0.12786844,0.11410393
0.08746961,0.09142317
0.113673255,0.092812814
0.10434187,0.093134865
0.088475585,0.09437203
0.095543355,0.09405847
0.06860503,0.09398535
0.12405055,0.09138737
0.11320929,0.08903061
0.12912521,0.09248067
0.13524991,0.09200282
0.10052385,0.09205483
0.11733466,0.105137676
0.10288733,0.080147035
0.123053096,0.08922633
0.10477843,0.08924245
0.094355926,0.0898306
0.0876384,0.09627492
0.09543744,0.08993437
0.10309991,0.092660934
0.11260123,0.090614
0.11176072,0.101676434
0.11940602,0.09118522
0.10881212,0.08970014
0.08977624,0.09465858
0.08898986,0.08912253
0.089919284,0.0916897
0.114626795,0.09062014
0.094333634,0.0971816
0.103999175,0.09478465
0.11357757,0.092720054
0.12695248,0.08653754
0.10993772,0.09086933
0.09188891,0.07020517
0.107039936,0.14640294
0.09883564,0.09085919
0.10593505,0.089295775
0.1296888,0.08596627
0.09528807,0.09024679
0.13260125,0.087038584
0.12406864,0.09895066
0.09950493,0.09530137
0.08704915,0.09441
0.13886902,0.08541629
0.09940658,0.09464887
0.110205136,0.08735206
0.08423362,0.08271555
0.11161469,0.09081519
0.083629355,0.09078404
0.103342295,0.09683257
0.10217062,0.07600245
0.110912606,0.11409736
0.10494803,0.09324178
0.10450926,0.087818
0.10148781,0.08544181
0.08805818,0.094748124
0.10036336,0.09520314
0.09490864,0.0854014
0.07817247,0.0988791
0.08898766,0.09379595
0.10340063,0.09170245
0.12075998,0.08534989
0.081730455,0.089807786
0.10538732,0.087104134
0.102033,0.09997429
0.122057654,0.08792982
0.10185342,0.0900461
0.10340985,0.090615936
0.07866248,0.09414275
0.08941623,0.09022019
0.10122127,0.09117172
0.11744641,0.09415489
0.0757553,0.08435722
0.083025254,0.08726777
0.09029576,0.082722925
0.11275812,0.07092416
0.12747298,0.19557211
0.12454549,0.09173392
0.093798354,0.08344402
0.097095475,0.09119427
0.09757022,0.086848326
0.11197548,0.09141695
0.11443703,0.092452615
0.11537921,0.086602405
0.14473963,0.08568386
0.13077451,0.096675836
0.10001237,0.091656834
0.085562296,0.08782062
0.12372005,0.097162075
0.08370285,0.091820285
0.12882297,0.089131996
0.14461574,0.08510004
0.081329435,0.09097987
0.09897525,0.090556666
0.0955527,0.09863898
0.08680455,0.085734
0.09189505,0.09241734
0.07845439,0.094302334
0.11391392,0.082145065
0.12265423,0.092558086
0.09874006,0.09060024
0.09149343,0.0740594
0.11692476,0.10962335
0.11213716,0.09936927
0.09109094,0.09426123
0.12709212,0.09354817
0.11366099,0.08360787
0.08765477,0.08859718
0.12035525,0.09318192
0.12139916,0.08536287
0.12405024,0.09317028
0.09456357,0.0940125
0.107233874,0.09791456
0.111234464,0.082719356
0.11736589,0.09388421
0.11022718,0.08459259
0.09185124,0.08707591
0.11310085,0.07999852
0.13399118,0.074930094
0.10723606,0.13042451
0.1285445,0.09139132
0.09031966,0.08890752
0.116129026,0.09129669
0.0947957,0.08896045
0.10763612,0.0946085
0.101384595,0.09436609
0.0826782,0.089365706
0.06878879,0.08775449
0.12856096,0.08942864
0.08935882,0.08737627
0.10940284,0.08945589
0.08490894,0.09951514
0.10389866,0.091231994
0.084482,0.089172915
0.10928663,0.09127514
0.091794185,0.083504654
0.09887372,0.09439978
0.07509674,0.090162165
0.06118949,0.086587295
0.102362916,0.077296756
0.11805693,0.10388777
0.09440908,0.090055004
0.145202,0.08985615
0.13899511,0.0869139
0.11055355,0.09703453
0.10061188,0.08754012
0.14864834,0.092088535
0.10215628,0.092215985
0.09448359,0.09158973
0.093669556,0.091574475
0.10519366,0.091313094
0.111695915,0.08966273
0.111710146,0.07930135
0.09621367,0.11270022
0.10934902,0.09165569
0.0919098,0.08566756
0.107030414,0.09137936
0.11806295,0.092088416
0.09035402,0.086480446
0.120420866,0.090780534
0.14460234,0.08845842
0.15048604,0.101825915
0.113652125,0.08963087
0.106672555,0.09164515
0.11566573,0.10041265
0.10344476,0.08872353
0.087752,0.087227695
0.108531,0.0942435
