0.0,0.01461407
0.019182928,0.48506305
0.11041442,0.3795459
0.14191295,0.29713914
0.15579472,0.23237441
0.16154587,0.18210721
0.16184227,0.14700061
0.1529249,0.12223952
0.14969367,0.10573742
0.14296086,0.097737305
0.14075391,0.09017849
0.14220446,0.08578004
0.13104978,0.0826906
0.1281514,0.08044981
0.12410644,0.08020788
0.12140833,0.079618394
0.11830174,0.07744412
0.11638084,0.07702319
0.11753509,0.07738016
0.11184609,0.077261366
0.11682368,0.07729206
0.11394192,0.07751638
0.11638125,0.077684864
0.11599911,0.07652569
0.10723742,0.077118464
0.11361123,0.076799706
0.113728,0.07696432
0.111935824,0.07582306
0.11157727,0.076769315
0.10693598,0.07729991
0.10556965,0.07698804
0.10524468,0.0769877
0.108531445,0.076363266
0.10687111,0.076430134
0.109757125,0.076648265
0.108498715,0.077479996
0.10440888,0.07626059
0.10298894,0.07584323
0.11223168,0.07610765
0.11347832,0.07720668
0.11512598,0.07601917
0.107901864,0.07734242
0.1119802,0.076029554
0.11212251,0.0768113
0.11480241,0.07574132
0.11283269,0.07561045
0.105443045,0.076939516
0.10733091,0.07620545
0.10777567,0.077273704
0.11006884,0.0771416
0.11394632,0.07848764
0.10558342,0.07629322
0.10784995,0.07569048
0.11153878,0.07712973
0.11420242,0.07642785
0.10468647,0.07658625
0.10949813,0.07785745
0.09854944,0.076673925
0.10320657,0.07550265
0.104887746,0.077513225
0.09990883,0.076182306
0.1084251,0.076439485
0.1119099,0.07678529
0.104917936,0.077069074
0.10560113,0.07703453
0.1089543,0.076405264
0.10848882,0.07681717
0.11050378,0.07611002
0.10871298,0.07678206
0.11181296,0.07740174
0.1086543,0.07691892
0.111057825,0.07625236
0.10466087,0.07675701
0.10763718,0.07607456
0.111315824,0.07625941
0.10813462,0.07756166
0.1083982,0.07601066
0.11348188,0.07824425
0.1115229,0.07693315
0.11156188,0.076539
0.10611831,0.07769687
0.11135411,0.07704821
0.10953172,0.07689082
0.10536555,0.07668488
0.10208236,0.07722701
0.10678358,0.07518858
0.10617195,0.07655064
0.10412886,0.07635687
0.10496733,0.076471716
0.11568503,0.07651281
0.107601695,0.075992756
0.109293036,0.07593016
0.11109136,0.0768335
0.109785445,0.07641411
0.1145199,0.07650755
0.108823046,0.07625568
0.111013725,0.07764468
0.10207904,0.07752122
0.113475084,0.07717463
0.10701628,0.07580297
0.10470589,0.07684061
0.10685734,0.07624327
0.109722786,0.07672898
0.108686514,0.07716936
0.11109999,0.07745621
0.10856175,0.0769485
0.10760892,0.07664271
0.111892715,0.07635765
0.10070892,0.076850675
0.11532531,0.07692014
0.10845651,0.076411866
0.11545379,0.0771628
0.113965474,0.076612025
0.10631169,0.07694988
0.1126145,0.07722513
0.11035914,0.07772518
0.115030214,0.0767544
0.10508102,0.07610196
0.10599352,0.077414185
0.109293945,0.07697219
0.11047577,0.07663064
0.112853974,0.078023866
0.10872951,0.076213226
0.10329246,0.07768207
0.10663982,0.07717222
0.10561892,0.076241866
0.103112355,0.076494075
0.10104797,0.076886654
0.10351218,0.07714505
0.104333736,0.076657
0.10408892,0.07649585
0.09866635,0.07665257
0.1108318,0.077510364
0.104631044,0.07614296
0.102383375,0.07591884
0.1052627,0.07734228
0.107703984,0.0759934
0.11109688,0.07688778
0.113364935,0.075521275
0.10361927,0.07672944
0.108340435,0.07654129
0.105647326,0.076756455
0.11023262,0.076617315
0.11395929,0.07834093
0.10933309,0.07646323
0.1093717,0.07638132
0.1101676,0.0772931
0.11324537,0.07603157
0.10655887,0.07720863
0.11280367,0.07590995
0.105399296,0.07603581
0.10842621,0.07683626
0.11154842,0.076377414
0.10138912,0.07742267
0.110494845,0.07668568
0.11415438,0.077067606
0.11012432,0.075498745
0.113658704,0.07652665
0.11412381,0.07739169
0.11006806,0.07678762
0.11376461,0.07737082
0.11222375,0.0762376
0.117864996,0.07664681
0.11430611,0.07637636
0.10913193,0.07713587
0.12051011,0.077443466
0.110400826,0.07597805
0.111388035,0.07683853
0.10893665,0.07581252
0.1097041,0.0765375
0.117756546,0.07686968
0.11385858,0.07705221
0.11546664,0.07647086
0.110648885,0.0763967
0.11363911,0.077290826
0.116021104,0.07648297
0.11523829,0.07709303
0.11414045,0.07705058
0.11420149,0.07697451
0.10926347,0.07610656
0.11368344,0.07669127
0.11159759,0.07542451
0.10978059,0.07709181
0.11042343,0.07539235
0.109773315,0.07727275
0.10842948,0.07723585
0.1113112,0.07687389
0.108927265,0.07711577
0.11320539,0.07598768
0.114223674,0.076653965
0.111893415,0.07666873
0.11461747,0.076301455
0.11642913,0.07508109
0.10958267,0.07718075
0.11151286,0.07766375
0.119696334,0.07642145
0.11803822,0.07661926
0.114748746,0.07631606
0.1165046,0.0757372
0.1127967,0.07647913
0.115330465,0.076905735
0.10927584,0.07706936
0.108055376,0.07633808
0.11368002,0.07542915
0.1152891,0.07552958
0.10989532,0.0773044
0.110122666,0.0762776
0.11818936,0.07530459
0.11354309,0.07737636
0.11316104,0.07650634
0.1122893,0.077854134
0.10935726,0.07679822
0.11333835,0.07584941
0.115705445,0.076493226
0.10810884,0.0776525
0.107442684,0.07584882
0.11510693,0.077119865
0.11297559,0.076955564
0.11060247,0.07646026
0.10969224,0.07710073
