20.503333333333334,12.3
11.956666666666667,10.57
10.711666666666666,9.5
9.748333333333333,8.99
9.231666666666667,8.01
8.576666666666666,7.92
8.17,7.28
7.725,7.0
7.373333333333333,6.94
21.421666666666667,12.78
12.373333333333333,10.64
10.778333333333334,9.75
9.886666666666667,8.61
9.265,8.62
8.745,8.2
8.141666666666667,7.81
7.873333333333333,7.24
7.483333333333333,7.27
7.173333333333333,6.95
7.031666666666666,6.69
6.695,6.29
6.423333333333333,6.13
6.3,5.94
6.046666666666667,5.88
5.881666666666667,5.6
