0.0,0.0,0.23081836
0.0,0.3635527,0.016704714
0.13488056,0.03431972,0.14247629
0.018434096,0.111991376,0.027597869
0.05979825,0.022270884,0.073632754
0.014552841,0.045199014,0.01690686
0.02385458,0.0128565645,0.026771173
0.008036494,0.01642985,0.008913242
0.010558116,0.0065530236,0.010563755
0.004338553,0.007266351,0.0049270443
0.00462561,0.004101717,0.0052700327
0.0025547144,0.004389993,0.0035389243
0.0029441763,0.0033633343,0.0039701215
0.0022534723,0.003919511,0.003367585
0.0025412594,0.003572151,0.004020663
0.002291946,0.0042513167,0.0037987758
0.0026962976,0.0040796166,0.0041698785
0.0026652871,0.004608054,0.003970836
0.0028156703,0.0042178687,0.00458303
0.0024374165,0.004670111,0.0042346604
0.00246897,0.0044651367,0.0044785724
0.0022269518,0.0045908615,0.0042857155
0.002089485,0.0042964006,0.004577238
0.0020060325,0.0045449897,0.0044066487
0.002216518,0.004388748,0.0044357926
0.002092784,0.004348386,0.004558712
0.0024518315,0.004450509,0.004544618
0.0026945649,0.0044880505,0.0044294894
0.0026544225,0.0043235845,0.0044086003
0.002621116,0.0041938154,0.0041404036
0.0025313324,0.0040149163,0.0038671775
0.0024204177,0.0034649963,0.0036563994
0.0019111902,0.0032040456,0.0028340914
0.0018936592,0.0023991866,0.0026207545
0.0015300476,0.0021045892,0.0021115558
0.001318355,0.0017471472,0.0017099847
0.0011600478,0.0014272414,0.0014194136
0.0009852778,0.0011859589,0.0011601065
0.00085479167,0.000959805,0.0009637014
0.00072787295,0.00079479464,0.00077641336
0.00061612687,0.00065403245,0.00063087256
0.0005174699,0.00049889635,0.00052186457
0.00040172006,0.00041581586,0.00041648097
0.00029315663,0.00033933637,0.0003295952
0.00023576374,0.00026998663,0.0002702955
0.00018034996,0.00022185112,0.00021445486
0.0001468291,0.00017785364,0.00017609134
0.00011755721,0.00014442971,0.00014199565
9.665205e-05,0.00011675947,0.000115565635
7.864014e-05,9.514674e-05,9.36153e-05
6.47e-05,7.721109e-05,7.631247e-05
5.2944164e-05,6.2980216e-05,6.199468e-05
4.3584732e-05,5.1225943e-05,5.0567778e-05
3.5742843e-05,4.1801413e-05,4.1153657e-05
2.9385223e-05,3.4047906e-05,3.3580385e-05
2.4109431e-05,2.7790864e-05,2.7358403e-05
1.980489e-05,2.2653112e-05,2.232678e-05
1.6234157e-05,1.84913e-05,1.8201607e-05
1.3317574e-05,1.5083011e-05,1.485657e-05
1.09099365e-05,1.2287343e-05,1.21180055e-05
8.860053e-06,1.0026317e-05,9.875535e-06
7.188038e-06,8.171678e-06,8.045478e-06
5.8633304e-06,6.6567623e-06,6.5563013e-06
4.7802255e-06,5.425648e-06,5.3416784e-06
3.907776e-06,4.4214526e-06,4.3550012e-06
3.1892432e-06,3.6026786e-06,3.5461949e-06
2.6067376e-06,2.9362366e-06,2.8907516e-06
2.1228736e-06,2.393333e-06,2.3569146e-06
1.7365069e-06,1.9498884e-06,1.919977e-06
1.4113771e-06,1.5905858e-06,1.5615276e-06
1.1533401e-06,1.2936715e-06,1.2774728e-06
9.388826e-07,1.0556687e-06,1.0371128e-06
7.696416e-07,8.6003524e-07,8.475883e-07
6.268443e-07,7.0073696e-07,6.899617e-07
5.0925496e-07,5.713401e-07,5.6359596e-07
4.1495585e-07,4.653985e-07,4.579191e-07
3.4278398e-07,3.7876285e-07,3.7317753e-07
2.7152075e-07,3.1004072e-07,3.0477196e-07
2.2824052e-07,2.5209252e-07,2.4849572e-07
1.8328232e-07,2.0597525e-07,2.0211503e-07
1.5114419e-07,1.6711276e-07,1.6617508e-07
1.1951767e-07,1.3786864e-07,1.3513296e-07
1.0123768e-07,1.1056031e-07,1.1210656e-07
8.11553e-08,9.322051e-08,9.0055586e-08
6.770434e-08,7.529979e-08,7.1818384e-08
5.8900806e-08,5.9285032e-08,6.194558e-08
4.4044086e-08,5.1854588e-08,4.7220617e-08
4.3521883e-08,3.9914863e-08,4.581161e-08
2.7008856e-08,3.8282476e-08,3.303349e-08
3.0048344e-08,2.8135325e-08,3.1649428e-08
2.3667528e-08,2.559316e-08,2.6043438e-08
1.8551123e-08,2.302082e-08,2.2251411e-08
2.0529088e-08,1.8688576e-08,2.1634591e-08
1.632171e-08,1.7651006e-08,1.8677387e-08
1.4303952e-08,1.5933738e-08,1.9074358e-08
1.3204803e-08,1.6382783e-08,1.6068435e-08
1.4557595e-08,1.547708e-08,1.859339e-08
1.4499088e-08,1.4755711e-08,1.7255328e-08
1.5436127e-08,1.3683761e-08,1.6786911e-08
1.5296141e-08,1.3769404e-08,1.6111562e-08
