0.0,0.4729393
0.05012588,0.36394548
0.12335553,0.25937212
0.15016645,0.19749822
0.1527143,0.15197396
0.1463022,0.11730077
0.13480642,0.09119859
0.121513754,0.07093898
0.108117275,0.055608187
0.09554256,0.04394386
0.08405636,0.03490504
0.0665607,0.027836157
0.053669706,0.022280263
0.04736345,0.017854244
0.03990117,0.014341003
0.035023946,0.01158957
0.030853469,0.009436488
0.027128067,0.007719893
0.023852583,0.0063393917
0.020375473,0.0052499804
0.017471567,0.0043697525
0.015321561,0.0036537163
0.013450925,0.0030720606
0.011306133,0.002596888
0.009623402,0.002200572
0.008456555,0.0018656643
0.0074273315,0.0015903077
0.006520813,0.0013632032
0.005723885,0.0011734412
0.0050241784,0.0010124549
0.0044098133,0.00087751704
0.003870515,0.00076183
0.0033977109,0.0006637604
0.0029828707,0.0005795546
0.0026193955,0.0005069696
0.0023009577,0.00044419698
0.0020219507,0.00038842132
0.0017768942,0.00034125653
0.0015621372,0.0003001508
0.0013657801,0.0002642591
0.0012018798,0.00023272328
0.0010581523,0.00020514023
0.00093209464,0.00018098592
0.0008214857,0.0001598054
0.0007243856,0.00014121011
0.00063912856,0.00012473571
0.0005641333,0.00011025307
0.00049821386,9.761667e-05
0.00044020746,8.6478896e-05
0.00038917933,7.665238e-05
0.0003442543,6.7978406e-05
0.00030468064,6.0314775e-05
0.00026981148,5.354085e-05
0.00023494492,4.7548834e-05
0.00020845214,4.2185504e-05
0.000185015,3.745104e-05
0.00016428392,3.3272263e-05
0.00014594008,2.9578223e-05
0.00012969492,2.6310197e-05
0.00011529764,2.341446e-05
0.00010254017,2.0847576e-05
9.1233705e-05,1.8569677e-05
8.120429e-05,1.6547376e-05
7.2299554e-05,1.475044e-05
6.439192e-05,1.3152478e-05
5.7378897e-05,1.1731293e-05
5.1137482e-05,1.0467093e-05
4.5591925e-05,9.341906e-06
4.066207e-05,8.3397e-06
3.6277124e-05,7.446571e-06
3.237366e-05,6.6514126e-06
2.889609e-05,5.942367e-06
2.5796053e-05,5.3104554e-06
2.3037876e-05,4.7460717e-06
2.0584044e-05,4.2423007e-06
1.8389785e-05,3.7936181e-06
1.6433574e-05,3.3921872e-06
1.4693873e-05,3.0344065e-06
1.3137007e-05,2.7145836e-06
1.1751125e-05,2.429095e-06
1.0506055e-05,2.174124e-06
9.399815e-06,1.9461188e-06
8.416089e-06,1.7423226e-06
7.5316716e-06,1.5605847e-06
6.7449037e-06,1.3971019e-06
6.0346006e-06,1.2511932e-06
5.4066745e-06,1.1209975e-06
4.837052e-06,1.0040824e-06
4.3363334e-06,9.0038634e-07
3.886603e-06,8.0678444e-07
3.4759498e-06,7.2391657e-07
3.119849e-06,6.4900524e-07
2.7923245e-06,5.817137e-07
2.5009979e-06,5.218575e-07
2.245722e-06,4.688811e-07
2.011532e-06,4.2043763e-07
1.8077222e-06,3.7779148e-07
1.622394e-06,3.3979688e-07
1.452685e-06,3.04955e-07
1.3070471e-06,2.7434e-07
1.1708031e-06,2.4692275e-07
