0.0,0.0,0.10461448
0.0,0.119087785,0.00070172845
0.10497079,0.0009254737,0.08012083
0.00091527053,0.027492024,0.0008080563
0.015502681,0.00046720382,0.015058917
0.0003203731,0.007541622,0.00032832805
0.0039762156,0.00022223781,0.004287191
0.00014062694,0.0024628113,0.00014552606
0.0011177419,0.00010258768,0.0014315327
5.238638e-05,0.0008615874,6.961697e-05
0.0003444525,4.8021582e-05,0.0005253461
2.1444977e-05,0.00032147559,3.2812637e-05
0.00011718571,2.227942e-05,0.00019760548
8.789642e-06,0.00012175313,1.4958305e-05
4.483134e-05,1.0030473e-05,7.467685e-05
4.010192e-06,4.61539e-05,6.6466414e-06
1.726509e-05,4.4132403e-06,2.8338352e-05
1.7677519e-06,1.7532338e-05,2.8978168e-06
6.596838e-06,1.9085824e-06,1.0770345e-05
7.63367e-07,6.6656203e-06,1.2426389e-06
2.5152074e-06,8.1285935e-07,4.096427e-06
3.2567638e-07,2.5360273e-06,5.266121e-07
9.545695e-07,3.429916e-07,1.5593421e-06
1.3961483e-07,9.653227e-07,2.2077246e-07
3.647452e-07,1.4306379e-07,5.924388e-07
5.720496e-08,3.6675823e-07,9.172849e-08
1.3889507e-07,6.0141154e-08,2.2487654e-07
2.382051e-08,1.3944192e-07,3.9487784e-08
5.172701e-08,2.484562e-08,8.558099e-08
9.663036e-09,5.3224763e-08,1.5713104e-08
2.1803693e-08,1.0791084e-08,3.2304555e-08
7.390021e-09,2.044402e-08,8.334333e-09
1.2251054e-08,5.8017804e-09,1.353111e-08
4.598774e-09,8.585467e-09,5.522217e-09
5.3936424e-09,3.5754395e-09,7.3518143e-09
3.8915555e-09,5.5989626e-09,4.5846433e-09
4.296214e-09,3.1132998e-09,5.4714273e-09
3.783059e-09,4.4566053e-09,4.517942e-09
3.864708e-09,3.4588592e-09,5.1593467e-09
3.736914e-09,3.924452e-09,4.2021338e-09
4.704792e-09,2.9483687e-09,4.3323474e-09
5.328923e-09,3.2734098e-09,4.204713e-09
4.5109094e-09,3.0445513e-09,4.2515107e-09
3.9093364e-09,3.1143708e-09,4.194386e-09
3.8736747e-09,2.9372567e-09,4.2105106e-09
3.846712e-09,3.1279055e-09,4.194386e-09
3.846712e-09,2.939297e-09,4.2105106e-09
3.846712e-09,3.129475e-09,4.194386e-09
3.846712e-09,2.939297e-09,4.2105106e-09
3.846712e-09,3.129475e-09,4.194386e-09
3.846712e-09,2.939297e-09,4.2105106e-09
3.846712e-09,3.129475e-09,4.194386e-09
3.846712e-09,2.939297e-09,4.2105106e-09
3.846712e-09,3.129475e-09,4.194386e-09
3.846712e-09,2.939297e-09,4.2105106e-09
3.846712e-09,3.129475e-09,4.194386e-09
3.846712e-09,2.939297e-09,4.2105106e-09
3.846712e-09,3.129475e-09,4.194386e-09
3.846712e-09,2.939297e-09,4.2105106e-09
3.846712e-09,3.129475e-09,4.194386e-09
3.846712e-09,2.939297e-09,4.2105106e-09
