0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017152457,0.016696598,0.002287847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.10706665,0.12208134,0.24374098,0.24714775,0.30834368,0.3159087,0.342126,0.340611,0.33113247,0.3267369,0.31677836,0.31580055,0.31150338,0.31061986,0.30838227,0.30776316,0.3065682,0.30621555,0.30561548,0.30541608,0.30513173,0.30504435,0.30491817,0.3048667,0.30479735,0.3047674,0.30472985,0.3047128,0.30469263,0.30468306,0.30467224,0.30466694,0.30466124,0.30465826,0.30465522,0.3046536,0.30465224,0.30505264,0.30514014,0.30546966,0.30555925,0.30580467,0.30587834,0.30605167,0.3061039,0.30622062,0.30625302,0.3063275,0.30634308,0.30638662
0.0,0.0,0.0,0.0,0.0,0.0,0.07313885,0.09267059,0.24774137,0.2627147,0.34993938,0.35975772,0.39384806,0.40130532,0.4222518,0.4261567,0.43360597,0.43586177,0.4401339,0.44107866,0.44262516,0.44304717,0.44370896,0.44393668,0.444288,0.4444242,0.44461894,0.44469488,0.4448009,0.44484726,0.4449087,0.44493702,0.4449726,0.44498956,0.4450098,0.44501987,0.44503123,0.4450372,0.44504339,0.44504678,0.44504994,0.44505414,0.44502127,0.44506386,0.44504607,0.44512516,0.44514868,0.4452506,0.44530222,0.44541633,0.44548422,0.44560102,0.44567686,0.44579062,0.44586855
