0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0038855867,0.01325703,0.018975928,0.020534126,0.019275695,0.016792782,0.013884549,0.0110957455,0.008534844,0.006330196,0.0046162973,0.0036471523,0.003034355,0.0026939646,0.0024399357,0.0022750976,0.0022078238,0.0021864937,0.0021192192,0.0021104384,0.002093943,0.0020940932,0.0020746922,0.0021084566,0.002101785,0.0021135868,0.0020894357,0.0020660087,0.0020934572,0.0020476147,0.0020679869,0.0021491768,0.0020514966,0.0020456167,0.0020724626,0.0020640204,0.002102402,0.0020904208,0.0020794524,0.0021044647,0.002054817,0.0020667617,0.0020893686,0.0020909994,0.0020731308,0.0021376694,0.0020918883,0.0020761648,0.0020657636,0.002102521,0.0021144466,0.0020926995,0.0020721052,0.0020820543,0.002053782,0.0021142517,0.0020528222,0.0020840508,0.0020674067,0.002105737,0.0020807316,0.0021155851,0.002089138,0.002045763,0.002065307,0.0020493965,0.0020578606,0.0020832422,0.0020872906,0.0020813616,0.0020775858,0.0020848862,0.0020965193,0.0020768675,0.0020977813,0.002097774,0.002070915,0.0020531702,0.0021112117,0.00212038,0.0020537835,0.0021048575,0.0021136734,0.0021053008,0.0021622188,0.0021160326,0.0020993403,0.0021237934,0.0021367986,0.002142137,0.0021016747,0.002153499,0.002122719,0.0021027273,0.0021397823,0.002137788,0.002091703,0.002067096,0.0021177721,0.0021327313,0.0021488483,0.0020982127,0.0020979466,0.002112153,0.0020811297,0.0020595253,0.0021251664,0.002119413,0.002103041,0.002148569
0.007387879,0.3708583,0.59113604,0.7258469,0.8088367,0.8600757,0.8918128,0.9117222,0.9243009,0.93222106,0.9372204,0.9402446,0.94207907,0.9431924,0.943842,0.94430166,0.9445736,0.94468904,0.94476444,0.9448336,0.9448711,0.9448584,0.9448954,0.94493306,0.9449185,0.9449011,0.9449158,0.944921,0.944909,0.9449427,0.9449132,0.9448855,0.9447149,0.9448039,0.9448473,0.9448483,0.94494903,0.9448561,0.94491017,0.9448964,0.9449216,0.94488335,0.94493556,0.9449042,0.94491845,0.9449385,0.9449367,0.9449148,0.94490373,0.944904,0.94493973,0.9449544,0.94490904,0.9449351,0.9449224,0.9448857,0.94492257,0.9449165,0.94492483,0.94491136,0.94489765,0.9449224,0.94492114,0.94494075,0.94460356,0.94475543,0.9447914,0.9448601,0.9448872,0.9448808,0.9449137,0.9449243,0.94495606,0.94488716,0.94487184,0.944894,0.94494635,0.94495004,0.944908,0.9449357,0.94494796,0.94490016,0.9448531,0.9449589,0.9449785,0.9450563,0.94505084,0.94524926,0.94525784,0.9453177,0.94551057,0.9455186,0.94556445,0.94566536,0.9457465,0.94580984,0.9457147,0.9458509,0.9459577,0.94607955,0.9461016,0.9460219,0.9462233,0.94624424,0.9463403,0.9463149,0.94637877,0.94646144,0.9464615,0.9464984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
