learning_rule,update_rule,beta,dt,T,Kmax
stdp,stdp,0.2,0.14785621103378865,75,25
77.43666666666667,45.91
41.19,38.87
38.55,37.9
37.155,36.82
35.82833333333333,36.29
34.50333333333333,35.44
33.52,34.04
33.086666666666666,33.02
31.763333333333332,32.45
30.788333333333334,31.43
30.19333333333333,30.38
29.325,28.96
28.991666666666667,30.12
28.74,30.42
28.605,29.77
28.07,28.84
28.001666666666665,29.04
27.673333333333332,28.75
27.676666666666666,27.89
27.7,28.24
27.496666666666666,28.01
27.405,28.62
27.36,28.11
27.035,27.76
27.09,28.13
27.43,27.94
27.055,28.31
27.121666666666666,28.17
26.848333333333333,27.44
26.655,27.58
26.68,27.7
26.598333333333333,27.4
26.661666666666665,27.87
26.543333333333333,27.29
26.446666666666665,27.81
