64.01666666666667,45.47
35.89833333333333,28.49
27.02166666666667,23.58
23.156666666666666,20.2
20.976666666666667,20.16
19.576666666666668,17.48
18.838333333333335,16.85
17.671666666666667,16.13
16.83,15.36
16.498333333333335,15.42
15.765,14.83
15.25,14.59
15.041666666666666,13.76
14.736666666666666,13.91
14.291666666666666,13.69
14.283333333333333,13.62
14.081666666666667,13.49
13.968333333333334,12.91
13.916666666666666,13.19
13.856666666666667,12.69
13.511666666666667,12.69
13.613333333333333,12.92
13.531666666666666,13.07
13.403333333333334,12.61
13.486666666666666,12.45
13.346666666666666,12.16
13.185,12.36
13.168333333333333,12.6
13.231666666666667,12.27
13.175,12.22
13.238333333333333,12.73
13.265,12.48
13.218333333333334,12.6
13.165,12.55
13.235,12.73
13.251666666666667,12.65
13.208333333333334,12.61
13.19,12.62
13.123333333333333,12.66
13.235,12.57
13.218333333333334,12.48
13.108333333333333,12.47
13.121666666666666,12.33
13.118333333333334,12.37
13.026666666666667,12.24
13.121666666666666,12.49
13.146666666666667,12.38
13.148333333333333,12.79
13.146666666666667,12.77
13.246666666666666,12.89
13.266666666666667,12.9
13.33,13.02
13.255,12.71
13.128333333333334,12.72
13.143333333333333,12.79
13.285,12.77
13.313333333333333,12.94
13.436666666666667,12.77
13.445,12.94
13.378333333333334,12.99
13.51,12.88
13.533333333333333,12.93
