15.276666666666667,9.21
8.781666666666666,7.39
7.245,6.49
6.306666666666667,6.25
5.6033333333333335,5.62
4.9816666666666665,5.5
4.588333333333333,5.19
4.283333333333333,4.81
4.093333333333334,5.17
3.985,4.14
3.8716666666666666,4.52
3.9166666666666665,4.4
4.068333333333333,4.38
12.898333333333333,6.31
6.523333333333333,6.7
10.756666666666666,31.61
21.35333333333333,22.06
24.385,24.03
23.893333333333334,22.69
25.173333333333332,36.15
38.24333333333333,36.55
35.20166666666667,35.78
35.10666666666667,38.15
38.03666666666667,36.35
37.11333333333334,38.01
38.336666666666666,42.44
36.895,37.3
35.76833333333333,35.35
38.02333333333333,39.66
40.99166666666667,43.41
42.56333333333333,41.73
41.28,41.67
43.151666666666664,42.04
38.89333333333333,38.86
40.605,45.01
48.95666666666666,55.38
46.81333333333333,44.78
43.916666666666664,39.42
42.09166666666667,42.95
41.38333333333333,46.79
44.57,46.46
43.525,42.08
40.531666666666666,45.04
41.595,39.1
39.525,39.41
40.068333333333335,40.97
39.74166666666667,38.6
38.138333333333335,34.4
38.215,40.96
40.06666666666667,40.98
41.75,42.34
41.391666666666666,41.73
40.92333333333333,42.03
41.248333333333335,39.8
41.045,42.02
41.365,41.93
41.23,41.68
41.86666666666667,43.69
42.45,42.3
41.71333333333333,42.02
47.31333333333333,58.13
57.17333333333333,62.8
62.395,62.81
63.085,63.26
63.035,64.15
63.096666666666664,62.38
63.141666666666666,62.83
