0.0,0.0,0.086431585,0.08643381,0.087711036,0.08771125,0.08763392,0.08763391,0.08761972,0.08761972,0.08761825,0.08761825,0.08761811,0.08761811,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.0876181,0.043811038,0.06567381,0.052233346,0.057658043,0.05595966,0.057777736,0.055158008,0.053935073,0.056298465,0.05468265,0.05789531,0.056913707,0.056407735,0.05720003,0.055306856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
