83.53166666666667,78.22
73.03,64.68
60.221666666666664,53.66
51.04333333333334,45.46
44.20166666666667,40.2
39.20666666666666,35.67
35.39833333333333,32.71
32.29666666666667,29.88
30.055,27.93
28.46,26.11
26.72,24.46
25.47,24.1
24.613333333333333,22.93
23.77,22.02
23.026666666666667,21.56
22.241666666666667,20.73
21.878333333333334,20.32
21.148333333333333,19.91
20.656666666666666,19.52
20.308333333333334,19.16
19.836666666666666,18.48
19.538333333333334,17.94
19.26,18.27
18.878333333333334,17.43
18.725,17.49
18.298333333333332,17.31
18.206666666666667,16.99
17.863333333333333,16.65
17.651666666666667,16.36
17.411666666666665,16.09
17.26,16.37
17.123333333333335,15.85
16.89666666666667,15.65
16.561666666666667,15.22
16.675,15.29
16.44,15.46
16.23,15.49
16.151666666666667,15.18
15.94,14.85
16.018333333333334,14.64
15.855,14.72
15.651666666666667,14.6
15.621666666666666,14.73
15.548333333333334,14.62
15.365,14.55
