58.89666666666667,35.94
29.876666666666665,24.3
23.015,20.0
19.93166666666667,18.04
18.245,16.39
17.06833333333333,15.45
16.191666666666666,14.78
15.453333333333333,14.14
14.901666666666667,13.92
14.493333333333334,13.25
14.046666666666667,12.89
13.703333333333333,12.56
13.413333333333334,12.34
13.12,12.2
12.888333333333334,11.89
12.656666666666666,11.74
12.483333333333333,11.57
12.266666666666667,11.45
12.143333333333333,11.37
11.99,11.24
11.843333333333334,11.11
11.725,11.03
11.643333333333333,10.86
11.55,10.79
11.486666666666666,10.64
11.411666666666667,10.6
11.355,10.46
11.243333333333334,10.45
11.23,10.46
11.158333333333333,10.35
11.103333333333333,10.36
11.05,10.23
11.005,10.24
10.926666666666666,10.22
10.891666666666667,10.1
10.865,10.12
10.776666666666667,9.99
10.716666666666667,9.96
10.7,9.94
10.606666666666667,9.94
10.555,9.89
10.528333333333334,9.85
10.471666666666666,9.76
10.421666666666667,9.72
10.331666666666667,9.71
10.321666666666667,9.7
10.283333333333333,9.75
10.226666666666667,9.69
10.24,9.67
10.193333333333333,9.65
10.125,9.6
10.063333333333333,9.61
10.016666666666667,9.56
10.02,9.51
9.966666666666667,9.5
9.906666666666666,9.47
9.88,9.48
9.83,9.46
9.81,9.34
9.771666666666667,9.35
9.745,9.32
9.695,9.32
9.65,9.21
9.615,9.21
9.575,9.3
9.535,9.2
9.518333333333333,9.23
9.503333333333334,9.09
9.455,9.14
9.41,9.06
9.398333333333333,9.08
9.343333333333334,8.91
9.28,8.99
9.245,9.0
9.286666666666667,8.89
9.218333333333334,8.95
9.151666666666667,8.93
9.146666666666667,8.94
9.046666666666667,8.87
9.063333333333333,8.9
9.023333333333333,8.88
8.97,8.86
8.968333333333334,8.86
8.953333333333333,8.68
8.893333333333333,8.71
8.876666666666667,8.65
8.79,8.71
8.793333333333333,8.62
8.793333333333333,8.63
8.736666666666666,8.58
8.728333333333333,8.57
8.696666666666667,8.55
8.698333333333334,8.53
8.658333333333333,8.52
8.621666666666666,8.5
8.591666666666667,8.52
8.586666666666666,8.53
8.546666666666667,8.41
8.516666666666667,8.43
8.511666666666667,8.43
8.461666666666666,8.44
8.401666666666667,8.34
8.426666666666666,8.34
8.386666666666667,8.24
8.381666666666666,8.21
8.353333333333333,8.19
8.301666666666666,8.24
8.285,8.11
8.273333333333333,8.13
8.231666666666667,8.1
8.221666666666666,8.03
8.2,8.12
8.186666666666667,8.07
8.15,8.0
8.155,8.02
8.11,7.95
8.1,7.96
8.066666666666666,7.93
8.07,7.9
8.043333333333333,7.82
8.036666666666667,7.92
8.005,7.76
7.988333333333333,7.74
7.983333333333333,7.81
7.943333333333333,7.82
7.928333333333334,7.77
7.888333333333334,7.68
7.873333333333333,7.68
7.861666666666666,7.78
7.858333333333333,7.82
7.821666666666666,7.77
7.8133333333333335,7.72
7.78,7.67
7.736666666666666,7.63
7.736666666666666,7.53
7.715,7.61
7.758333333333334,7.66
7.6866666666666665,7.56
7.645,7.54
7.693333333333333,7.61
7.625,7.51
7.623333333333333,7.46
7.611666666666666,7.36
7.575,7.5
7.571666666666666,7.47
7.556666666666667,7.35
7.5616666666666665,7.39
7.515,7.34
7.538333333333333,7.38
7.498333333333333,7.39
7.486666666666666,7.39
7.448333333333333,7.27
7.391666666666667,7.28
7.428333333333334,7.27
7.4,7.29
7.3933333333333335,7.26
7.381666666666667,7.2
7.358333333333333,7.26
7.328333333333333,7.17
7.321666666666666,7.16
7.331666666666667,7.15
7.28,7.12
7.265,7.13
7.218333333333334,7.06
7.261666666666667,7.12
7.203333333333333,7.1
7.19,7.07
7.18,7.05
7.135,7.1
7.133333333333334,7.0
7.121666666666667,7.01
7.105,6.99
7.123333333333333,7.0
7.113333333333333,6.96
7.085,7.0
7.066666666666666,6.95
7.05,6.97
7.023333333333333,6.89
7.016666666666667,6.93
7.006666666666667,6.83
6.983333333333333,6.88
6.988333333333333,6.8
6.996666666666667,6.81
6.956666666666667,6.8
6.94,6.78
6.901666666666666,6.74
6.903333333333333,6.72
6.918333333333333,6.76
6.88,6.72
6.891666666666667,6.68
6.861666666666666,6.69
6.848333333333334,6.72
6.795,6.67
6.818333333333333,6.65
6.81,6.66
6.796666666666667,6.65
6.766666666666667,6.56
6.786666666666667,6.6
6.741666666666666,6.58
6.735,6.54
6.741666666666666,6.49
6.736666666666666,6.55
6.691666666666666,6.52
6.668333333333333,6.44
6.6466666666666665,6.49
6.691666666666666,6.5
6.611666666666666,6.42
6.626666666666667,6.39
6.653333333333333,6.33
6.62,6.39
6.586666666666667,6.44
6.595,6.38
6.57,6.37
6.56,6.34
6.541666666666667,6.26
6.536666666666667,6.37
6.528333333333333,6.37
6.533333333333333,6.31
6.528333333333333,6.35
6.508333333333334,6.21
6.49,6.25
6.495,6.31
6.441666666666666,6.31
6.475,6.21
6.435,6.23
6.483333333333333,6.28
6.445,6.26
6.451666666666667,6.19
6.42,6.24
6.386666666666667,6.2
6.3966666666666665,6.21
6.403333333333333,6.18
6.363333333333333,6.19
6.39,6.16
6.345,6.11
6.348333333333334,6.18
6.328333333333333,6.11
6.32,6.12
6.316666666666666,6.14
6.323333333333333,6.18
6.301666666666667,6.13
6.28,6.07
6.285,6.05
6.278333333333333,6.08
6.248333333333333,6.1
6.266666666666667,6.13
6.263333333333334,6.05
6.235,6.08
6.225,6.04
6.245,6.04
6.213333333333333,5.98
6.191666666666666,6.06
6.175,5.98
6.2,6.04
6.193333333333333,6.07
6.15,5.95
6.166666666666667,5.99
6.166666666666667,5.99
6.148333333333333,5.95
