54.376666666666665,31.21
26.205,21.35
20.446666666666665,17.58
17.61,15.7
16.093333333333334,14.24
14.936666666666667,13.31
14.071666666666667,12.69
13.348333333333333,12.22
12.76,11.77
12.303333333333333,11.33
11.913333333333334,10.99
11.621666666666666,10.74
11.293333333333333,10.44
11.023333333333333,10.12
10.781666666666666,9.89
10.551666666666666,9.66
10.365,9.51
10.19,9.39
9.993333333333334,9.23
9.813333333333333,9.03
9.665,8.89
9.543333333333333,8.76
9.368333333333334,8.68
9.286666666666667,8.64
9.123333333333333,8.45
8.98,8.4
8.85,8.25
8.756666666666666,8.21
8.61,8.06
8.508333333333333,8.05
8.408333333333333,7.93
8.228333333333333,7.86
8.161666666666667,7.66
8.051666666666666,7.74
7.955,7.55
7.891666666666667,7.56
7.766666666666667,7.52
7.711666666666667,7.42
7.635,7.42
7.5633333333333335,7.3
7.5216666666666665,7.26
7.4366666666666665,7.14
7.3966666666666665,7.08
7.326666666666667,7.16
7.258333333333334,7.04
7.213333333333333,7.01
7.133333333333334,6.98
7.05,6.92
7.028333333333333,6.94
6.963333333333333,6.9
6.908333333333333,6.87
6.78,6.81
6.775,6.77
6.711666666666667,6.65
6.648333333333333,6.8
6.633333333333334,6.7
6.581666666666667,6.59
6.5,6.55
6.456666666666667,6.6
6.39,6.5
6.383333333333334,6.55
6.32,6.48
6.28,6.5
6.2283333333333335,6.42
6.183333333333334,6.42
6.156666666666666,6.44
6.101666666666667,6.38
6.068333333333333,6.4
6.036666666666667,6.22
5.986666666666666,6.22
5.963333333333333,6.13
5.905,6.1
5.86,6.25
5.838333333333333,6.14
5.775,6.03
5.733333333333333,6.06
5.716666666666667,6.03
5.6883333333333335,5.98
5.661666666666667,5.96
5.618333333333333,5.94
5.6033333333333335,5.89
5.506666666666667,5.87
5.5183333333333335,5.86
5.485,5.83
5.4366666666666665,5.74
5.415,5.84
5.37,5.78
5.365,5.73
5.276666666666666,5.73
5.29,5.74
5.248333333333333,5.63
