56.87166666666667,33.82
28.401666666666667,23.19
21.888333333333332,19.02
18.961666666666666,17.13
17.31833333333333,15.65
16.085,14.61
15.308333333333334,13.96
14.631666666666666,13.45
14.06,12.97
13.606666666666667,12.46
13.18,12.17
12.841666666666667,11.88
12.555,11.63
12.306666666666667,11.38
12.053333333333333,11.24
11.84,11.12
11.666666666666666,10.83
11.491666666666667,10.69
11.316666666666666,10.45
11.181666666666667,10.2
10.99,10.1
10.916666666666666,9.94
10.74,9.89
10.641666666666667,9.75
10.508333333333333,9.61
10.445,9.6
10.385,9.47
10.251666666666667,9.41
10.18,9.37
10.106666666666667,9.35
10.031666666666666,9.24
9.955,9.15
9.88,9.15
9.801666666666666,9.08
9.758333333333333,9.02
9.676666666666666,9.04
9.613333333333333,9.0
9.511666666666667,8.93
9.475,8.89
9.401666666666667,8.81
9.333333333333334,8.76
9.281666666666666,8.7
9.22,8.62
9.143333333333333,8.66
9.095,8.6
