learning_rule,update_rule,beta,dt,T,Kmax
stdp,stdp,0.9,0.30032746262486965,40,15
67.37666666666667,45.56
37.425,29.04
26.758333333333333,22.0
22.051666666666666,19.68
19.378333333333334,17.37
17.996666666666666,16.71
17.411666666666665,16.66
16.915,15.27
16.388333333333332,15.01
16.031666666666666,15.62
15.873333333333333,14.77
15.556666666666667,15.36
15.57,14.55
15.401666666666667,14.7
15.32,15.05
15.341666666666667,14.69
15.361666666666666,15.08
15.585,14.57
15.381666666666666,15.68
15.28,14.53
15.125,14.22
15.25,15.29
15.53,14.6
15.951666666666666,16.16
16.528333333333332,15.09
16.535,16.58
18.2,18.66
21.841666666666665,23.96
28.58,31.68
32.99,35.83
