33.27166666666667,22.39
19.446666666666665,18.53
16.776666666666667,14.4
14.3,13.24
13.58,12.44
12.613333333333333,11.29
11.986666666666666,10.94
11.87,11.23
11.513333333333334,10.87
11.665,11.26
11.235,10.96
10.786666666666667,10.35
10.746666666666666,10.21
10.365,10.19
10.226666666666667,9.91
10.085,9.48
10.235,9.82
10.011666666666667,9.57
9.851666666666667,9.63
9.726666666666667,9.75
9.71,9.96
9.476666666666667,9.67
9.581666666666667,8.78
9.171666666666667,9.07
9.108333333333333,9.07
9.21,9.23
9.153333333333334,9.38
9.346666666666666,8.99
9.031666666666666,9.01
8.73,8.67
8.836666666666666,8.81
8.701666666666666,8.76
8.915,9.1
8.801666666666666,8.83
8.623333333333333,8.74
8.838333333333333,8.63
8.795,8.68
8.723333333333333,8.68
8.693333333333333,8.19
8.458333333333334,8.28
8.358333333333333,8.08
8.273333333333333,8.44
8.435,8.73
8.765,8.69
8.516666666666667,8.89
8.656666666666666,8.42
8.455,8.34
8.426666666666666,8.78
8.35,8.77
8.358333333333333,8.44
8.446666666666667,9.07
8.528333333333334,8.75
8.425,8.57
8.301666666666666,8.75
8.43,8.73
8.515,9.1
8.348333333333333,8.54
8.445,8.53
8.37,8.69
8.445,8.9
8.493333333333334,9.01
8.478333333333333,8.64
8.381666666666666,9.0
8.471666666666666,8.61
8.356666666666667,8.56
8.361666666666666,8.93
8.263333333333334,8.81
8.136666666666667,8.84
8.168333333333333,8.58
7.961666666666667,8.62
8.176666666666666,8.82
8.343333333333334,8.8
8.3,8.67
7.961666666666667,8.3
8.025,8.87
8.116666666666667,8.72
8.121666666666666,8.78
8.11,8.86
8.03,8.62
8.285,9.01
8.243333333333334,8.97
8.14,8.48
8.12,8.62
8.083333333333334,8.71
8.176666666666666,8.62
8.198333333333334,8.62
8.348333333333333,8.99
8.411666666666667,8.98
8.198333333333334,8.67
8.303333333333333,8.79
8.348333333333333,9.27
8.39,9.04
8.296666666666667,9.05
8.115,9.19
8.241666666666667,9.12
8.303333333333333,9.24
8.195,8.79
8.151666666666667,8.9
