24.545,13.36
12.543333333333333,10.5
10.681666666666667,9.64
9.425,8.56
8.721666666666666,7.93
8.086666666666666,7.21
7.608333333333333,7.13
7.161666666666667,6.93
6.783333333333333,6.47
6.601666666666667,6.38
6.223333333333334,6.0
5.973333333333334,6.2
5.738333333333333,5.82
5.535,5.52
5.183333333333334,5.37
5.068333333333333,5.46
4.966666666666667,5.14
4.78,5.27
4.678333333333334,4.82
4.5633333333333335,4.81
4.343333333333334,4.95
4.211666666666667,4.41
4.183333333333334,4.39
4.081666666666667,4.49
