0.28799024,0.32295945
0.13495828,0.04514473
0.12162267,0.043542933
0.07807021,0.022165414
0.07450822,0.022841457
0.045385655,0.012789364
0.051462878,0.014761694
0.034488518,0.008459933
0.035075117,0.0087079285
0.021239264,0.0057219905
0.025070328,0.005632363
0.015052104,0.0037479722
0.016148914,0.003607417
0.010441477,0.0022691463
0.0094508715,0.0021422242
0.0070545436,0.0013406536
0.0054690004,0.0012300981
0.004676775,0.0008267414
0.0034965726,0.0007354675
0.0030754725,0.0005414384
0.002326764,0.00047380163
0.0020267158,0.00036204062
0.001556233,0.0003145915
0.0013477484,0.00024280441
0.0010438758,0.00021010115
0.0009011233,0.00016313599
0.00070144114,0.00014083671
0.00060456526,0.000109734676
0.00047185682,9.46341e-05
0.00040648488,7.38664e-05
0.00031765222,6.368666e-05
0.00027367595,4.9747665e-05
0.00021391718,4.2903383e-05
0.00018442937,3.3511027e-05
0.00014410587,2.8921331e-05
0.00012436966,2.2578417e-05
9.7108175e-05,1.9507523e-05
8.391298e-05,1.5216171e-05
6.544299e-05,1.3162842e-05
5.661926e-05,1.0255271e-05
0.020458331,8.881311e-06
0.0021695264,0.0031391666
0.0132181905,0.0006049235
0.0018879158,0.002463438
0.01038803,0.00078500924
0.0016684486,0.0022095905
0.008985724,0.0009202134
0.0017133206,0.0020553586
0.008036319,0.0010742291
0.0019956944,0.0019578948
0.0072102817,0.0012648565
0.0024224333,0.0019280214
0.0064828186,0.0015045383
0.002915175,0.0020262478
0.0058860662,0.0018605046
