54.37833333333333,31.22
26.218333333333334,21.36
20.458333333333332,17.58
17.625,15.73
16.111666666666668,14.25
14.951666666666666,13.33
14.083333333333334,12.69
13.373333333333333,12.25
12.765,11.79
12.318333333333333,11.33
11.925,10.97
11.625,10.75
11.318333333333333,10.44
11.036666666666667,10.15
10.803333333333333,9.87
10.573333333333334,9.68
10.381666666666666,9.53
10.208333333333334,9.39
10.01,9.27
9.84,9.05
9.68,8.93
9.573333333333334,8.73
9.396666666666667,8.68
9.298333333333334,8.66
9.148333333333333,8.47
9.013333333333334,8.39
8.871666666666666,8.28
8.78,8.2
8.65,8.09
8.54,8.05
8.43,7.93
8.281666666666666,7.9
8.196666666666667,7.72
8.086666666666666,7.77
7.991666666666666,7.56
7.926666666666667,7.58
7.798333333333333,7.51
7.745,7.43
7.668333333333333,7.38
7.595,7.34
7.528333333333333,7.27
7.468333333333334,7.15
7.406666666666666,7.07
7.363333333333333,7.16
