22.493333333333332,13.86
13.281666666666666,11.58
11.406666666666666,10.14
10.701666666666666,9.49
9.896666666666667,9.3
9.203333333333333,8.62
8.783333333333333,7.97
8.346666666666666,7.84
8.025,7.45
7.703333333333333,7.05
7.415,6.99
7.12,6.75
6.868333333333333,6.65
22.403333333333332,13.46
13.145,11.57
11.565,10.56
10.546666666666667,10.01
9.718333333333334,9.24
9.23,8.65
8.721666666666666,8.07
8.368333333333334,7.6
7.951666666666667,7.72
7.671666666666667,7.22
7.441666666666666,6.79
7.138333333333334,6.93
