15.868333333333334,10.59
9.921666666666667,8.67
8.616666666666667,7.49
7.8933333333333335,6.98
7.255,6.66
6.763333333333334,6.27
6.261666666666667,5.98
5.906666666666666,5.63
5.6,5.51
5.265,5.05
5.066666666666666,4.85
4.795,4.74
4.628333333333333,4.62
4.43,4.45
4.261666666666667,4.21
4.101666666666667,4.15
3.973333333333333,4.1
3.77,3.82
3.683333333333333,3.85
3.566666666666667,3.8
3.395,3.55
3.2783333333333333,3.64
3.216666666666667,3.45
3.0733333333333333,3.36
2.965,3.35
2.915,3.26
2.796666666666667,3.2
98.38833333333334,3.19
99.96833333333333,3.19
99.96833333333333,3.18
