0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3272562,0.3302697,0.5580062,0.56308424,0.75151026,0.7570489,0.89516926,0.8996313,0.9479319,0.94934714,0.96030134,0.9608877,0.96538013,0.96570617,0.9680106,0.9682098,0.96941566,0.96953285,0.9701795,0.97025156,0.9706123,0.9706575,0.9708554,0.9708827,0.97099465,0.9710117,0.9710755,0.9710857,0.9711212,0.9711274,0.97114754,0.9711514,0.97116303,0.9711653,0.9711721,0.9711735,0.9711775,0.9711783,0.9711807,0.9711811,0.9711825,0.9711829,0.9711837,0.97118384,0.97118425,0.97118443,0.9711847,0.9711848,0.9711849,0.971185,0.971185,0.971185,0.971185,0.97118515,0.9711851,0.97118515,0.97118515,0.97118515,0.97118515,0.97118515,0.97118515,0.97118515,0.9711852,0.97118515,0.97118515,0.97118527,0.9711852,0.97118527,0.9711852,0.97118527,0.9711852,0.97118515,0.97118515,0.97118527,0.97118527,0.97118515,0.9711852,0.97118515,0.97118515,0.97118515,0.97118515,0.97118515,0.9711852,0.97118515,0.97118515,0.9711852,0.97118515,0.9711852,0.97118527,0.97118515,0.97118515,0.9711852,0.9711852,0.97118515,0.9711852,0.97118527,0.97118515,0.97118515,0.97118527,0.97118515,0.97118175,0.9711386,0.9711147,0.9711111,0.97109646,0.9711332,0.97113633,0.9711954,0.9712166,0.9712862,0.97132254,0.9713992,0.97144884,0.9715345,0.97159857,0.97169423,0.971773,0.97187954,0.9719753
0.0,0.20446052,0.20695987,0.678063,0.6877227,0.94998837,0.9562303,0.97441626,0.9743816,0.9583375,0.9578012,0.9516926,0.95136964,0.94870454,0.94852513,0.9473065,0.94720626,0.94666344,0.94661444,0.9463519,0.9463224,0.94617754,0.94615936,0.9460853,0.94607514,0.9460346,0.9460285,0.9460052,0.9460012,0.94598716,0.9459846,0.9459761,0.9459745,0.94596934,0.94596833,0.9459653,0.94596463,0.94596297,0.9459625,0.9459614,0.94596124,0.9459606,0.94596034,0.94596004,0.94596,0.9459596,0.9459596,0.9459595,0.9459594,0.94595945,0.94595945,0.9459594,0.9459594,0.9459593,0.9459593,0.9459593,0.9459594,0.94595927,0.9459593,0.94595927,0.94595927,0.94595927,0.9459592,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595915,0.94595915,0.94595927,0.94595915,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595915,0.94595927,0.9459592,0.94595927,0.94595927,0.94595915,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595927,0.94595695,0.9459246,0.9459074,0.94595057,0.94595796,0.9460112,0.9460173,0.94605345,0.94604325,0.94605106,0.94601417,0.94598633,0.94591457,0.94583905,0.9457176,0.94558096,0.9453924,0.9451905,0.94492877
0.5092674,0.51269877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
