0.0,0.01461407
0.22775172,0.7366099
0.22446443,0.37787652
0.19312643,0.26914093
0.23383892,0.22164486
0.22853342,0.16767478
0.17061883,0.15980712
0.22932208,0.1358573
0.1981101,0.12548773
0.18444623,0.1185079
0.21865423,0.117435224
0.15307668,0.11691274
0.17119813,0.11688104
0.15148452,0.11787372
0.15772495,0.11063645
0.14457075,0.108517274
0.15807833,0.1208001
0.12959975,0.09926928
0.13853996,0.11260645
0.15864438,0.11362579
0.14431724,0.114691496
0.14418897,0.115501024
0.12748985,0.1153641
0.11579595,0.10962227
0.11694825,0.11637384
0.1175616,0.11797777
0.13436814,0.1209024
0.13675427,0.11528461
0.13410892,0.097720556
0.11471378,0.11367517
0.15516932,0.107598744
0.14645162,0.111633256
0.115250945,0.119686544
0.12405113,0.10339638
0.13891026,0.10485385
0.15552364,0.107463405
0.11009598,0.11406375
0.07466608,0.12017012
0.11543977,0.109852746
0.12117668,0.10401385
0.0952329,0.1131949
0.10205318,0.11284472
0.09621692,0.11251091
0.13009386,0.11616448
0.10502292,0.11971486
0.14604221,0.10260138
0.10639425,0.11390162
0.150648,0.10706586
0.106403954,0.10485503
0.10134484,0.110445686
0.09770255,0.12032592
0.11022251,0.10539804
0.13061824,0.12091723
0.12017377,0.106894344
0.112810604,0.109308526
0.11238181,0.10769632
0.10861897,0.111947306
0.10108937,0.110336035
0.12099171,0.106289834
0.119896315,0.107312866
0.12377385,0.10383195
0.115811326,0.11023526
0.10863819,0.10191605
0.14161967,0.11305224
0.1290821,0.13084656
0.11384203,0.09162714
0.100088455,0.10953859
0.104678184,0.10205443
0.11796387,0.10659691
0.13031529,0.113752976
0.113524,0.10244648
0.13137572,0.10831937
0.114313975,0.109075636
0.12133872,0.11948113
0.11827061,0.096508734
0.10704204,0.10389303
0.1365423,0.11167641
0.095590934,0.11221452
0.09180558,0.106423646
0.12991041,0.11289933
0.11836111,0.10739332
0.09157182,0.10882992
0.10503677,0.1063011
0.11969513,0.10630661
0.116392344,0.10279503
0.08760069,0.09386049
0.121190816,0.17110704
0.10329419,0.11742225
0.104469396,0.11573875
0.13254602,0.11046552
0.11064271,0.10723183
0.08082246,0.10765653
0.09550623,0.112674855
0.136246,0.106111154
0.09170562,0.111334525
0.1496981,0.102366105
0.12611003,0.11024257
0.118765086,0.10551531
0.09496015,0.10792625
0.09958907,0.11577329
0.12800516,0.11162073
0.11047141,0.10256641
0.09573786,0.100709476
0.0922999,0.11814032
0.11566091,0.10121725
0.10229674,0.10129602
0.13978401,0.11445616
0.11530987,0.11066012
0.09333677,0.108819395
0.11881005,0.10245701
0.11446946,0.11432694
0.0970016,0.10783052
0.1454931,0.11027428
0.13936557,0.11105882
0.12749477,0.110301904
0.10922689,0.1037677
0.119004704,0.11566254
0.112435706,0.106381945
0.09808901,0.10688517
0.10583825,0.104104355
0.11524209,0.11578859
0.100527264,0.11893615
0.12106888,0.112402044
0.1130264,0.10241191
0.11502861,0.10250587
0.12903455,0.10538438
0.15703498,0.107441925
0.101080894,0.089826435
0.09392156,0.2458011
0.103491895,0.1142332
0.112206824,0.11056187
0.14057158,0.1126
0.10989123,0.10830162
0.1318796,0.09994774
0.10404569,0.11159826
0.09244072,0.1123439
0.09059357,0.11792778
0.1090582,0.11246168
0.12948528,0.108051054
0.114651926,0.10330957
0.093134895,0.11339423
0.095605545,0.10830941
0.10819779,0.10811102
0.10718615,0.11231924
0.11063029,0.11029913
0.11079447,0.102678575
0.104613565,0.11741004
0.106283024,0.102091365
0.10359231,0.10817937
0.14260465,0.108211465
0.11784112,0.10600617
0.08998152,0.10673887
0.1451369,0.09929852
0.12844537,0.09390093
0.11984518,0.12897575
0.11479267,0.103794165
0.11645062,0.117372684
0.10299567,0.11589427
0.108497456,0.10988288
0.13016862,0.10625495
0.12590656,0.1076443
0.112826824,0.10416481
0.08939159,0.11097146
0.1276875,0.1046411
0.14488931,0.11257134
0.10104158,0.097701
0.13557792,0.10846062
0.09190312,0.10806259
0.13715746,0.109656885
0.10812334,0.10748412
0.13025016,0.08694217
0.1198589,0.17140225
0.10575151,0.10670927
0.10169324,0.107584625
0.112279005,0.10635221
0.10414789,0.10363964
0.09198717,0.10541561
0.1269643,0.111270115
0.09855133,0.10357711
0.134898,0.10914446
0.13341397,0.10315374
0.14515987,0.11029381
0.12668887,0.09444607
0.11466809,0.11791497
0.10049546,0.10978142
0.1123632,0.102595635
0.12200157,0.10442494
0.09974602,0.10143492
0.09266962,0.1134968
0.12937498,0.10285259
0.09343984,0.10360723
0.11136952,0.09416848
0.09747178,0.125555
0.13074757,0.11105027
0.12617207,0.10081965
0.09309735,0.10443363
0.10638022,0.11076582
0.11283271,0.105569296
0.1201501,0.10696145
0.114910476,0.10688689
0.1001764,0.11335496
0.13025777,0.11060234
0.115523845,0.10403745
0.106854014,0.10619266
0.12108892,0.09245919
0.1021467,0.11780448
0.12782589,0.12084579
0.099990845,0.11214224
0.10873709,0.1036208
0.07667572,0.102258146
0.07746775,0.10093781
0.08111882,0.112982966
0.12831897,0.11322855
0.12454536,0.11619719
0.12141813,0.11088445
0.11073458,0.10296406
0.105142646,0.11048026
0.14701384,0.09979201
0.09707595,0.108181015
0.104967974,0.116147734
