learning_rule,update_rule,beta,dt,T,Kmax
stdp,stdp,0.2,0.2340716616353513,45,15
17.158333333333335,10.69
10.388333333333334,8.91
9.166666666666666,7.91
8.31,7.25
7.738333333333333,6.89
7.171666666666667,6.52
6.783333333333333,6.3
6.4366666666666665,6.02
6.138333333333334,5.87
5.843333333333334,5.58
5.548333333333333,5.47
5.408333333333333,5.26
5.16,5.06
4.988333333333333,4.9
4.785,4.71
4.645,4.68
4.4783333333333335,4.63
4.371666666666667,4.42
4.2316666666666665,4.28
4.081666666666667,4.21
3.9566666666666666,4.03
3.828333333333333,4.01
3.691666666666667,4.0
3.6416666666666666,3.88
3.5283333333333333,3.87
3.4433333333333334,3.68
3.3566666666666665,3.7
3.3,3.66
3.2116666666666664,3.6
3.135,3.48
3.013333333333333,3.42
2.9433333333333334,3.41
2.9483333333333333,3.3
2.868333333333333,3.32
2.7983333333333333,3.22
2.765,3.22
2.691666666666667,3.2
2.658333333333333,3.08
2.5733333333333333,3.14
2.5833333333333335,3.02
2.506666666666667,3.02
2.4683333333333333,3.05
2.41,3.01
2.3783333333333334,2.9
2.3133333333333335,2.89
2.3033333333333332,2.93
2.2466666666666666,2.83
2.223333333333333,2.88
2.2066666666666666,2.83
2.1483333333333334,2.78
2.111666666666667,2.76
2.0966666666666667,2.76
2.0616666666666665,2.77
2.033333333333333,2.76
1.9883333333333333,2.81
1.9533333333333334,2.75
1.9333333333333333,2.66
1.9016666666666666,2.67
1.8683333333333334,2.67
1.865,2.69
1.8266666666666667,2.68
1.8133333333333332,2.64
1.7716666666666667,2.65
1.7333333333333334,2.61
1.7383333333333333,2.6
1.6883333333333332,2.65
1.7016666666666667,2.51
1.6516666666666666,2.59
1.655,2.55
1.6233333333333333,2.57
1.5983333333333334,2.54
1.5966666666666667,2.47
1.5666666666666667,2.46
1.555,2.52
1.5416666666666667,2.49
1.52,2.42
1.47,2.45
1.475,2.42
1.4666666666666666,2.44
1.4566666666666668,2.46
1.4333333333333333,2.37
1.4216666666666666,2.37
1.4033333333333333,2.38
1.3783333333333334,2.4
1.375,2.36
1.3783333333333334,2.43
1.36,2.37
1.3416666666666666,2.34
1.3183333333333334,2.38
1.305,2.35
1.2833333333333334,2.33
1.2483333333333333,2.34
1.2633333333333334,2.34
1.2616666666666667,2.29
1.245,2.31
1.245,2.33
1.2283333333333333,2.27
1.225,2.23
1.2083333333333333,2.25
1.2183333333333333,2.27
