0.17830355,0.17996582,0.23581396,0.20514372,0.180246,0.1632958,0.15201947,0.14460166,0.1397597,0.13661543,0.13458106,0.13326788,0.1324215,0.1318766,0.13152589,0.13130035,0.13115528,0.13106197,0.13100202,0.1309637,0.1309389,0.13092306,0.13091287,0.13090618,0.13090192,0.1308993,0.13089757,0.13089648,0.13089578,0.13089538,0.13089493,0.13089477,0.13089454,0.13089447,0.13089444,0.13089442,0.13089442,0.13089442,0.13089442,0.13089442,0.10738353,0.060234882,0.08485704,0.1566814,0.2092984,0.303626,0.2814534,0.114014074,0.15263425,0.16187608,0.21317104,0.16908471,0.15520167,0.17474696,0.09790562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
