0.0,0.0,0.40971106
0.0,0.13615745,0.0027476798
0.030091187,0.0015563847,0.08325076
0.00036136928,0.08041476,0.001485581
0.0443355,0.001819485,0.063791536
0.0011818829,0.06802617,0.0019508924
0.054485407,0.0023965528,0.05574708
0.002217049,0.062153995,0.0024600425
0.056158222,0.0029242286,0.05068068
0.003014427,0.056477804,0.0028861347
0.048480142,0.003310677,0.04592445
0.0031957687,0.049609464,0.003139208
0.043202646,0.0034760032,0.038344827
0.0033606505,0.041212257,0.0030943523
0.03327761,0.003277641,0.03161008
0.0029238737,0.032353144,0.0028799402
0.027118016,0.0029478385,0.024558024
0.002784458,0.02508082,0.002507289
0.020872358,0.0024620844,0.018446254
0.0023411864,0.017935129,0.0019953067
0.011756849,0.0019104832,0.013345107
0.0015600773,0.012356267,0.001578023
0.0104545355,0.001461596,0.009582226
0.0014252041,0.0087175965,0.0012194304
0.007423172,0.0011390386,0.0069159423
0.0011159941,0.006427897,0.0009713701
0.00631406,0.00092500803,0.005140937
0.0010481148,0.0048188977,0.0007979394
0.0054970994,0.00076219573,0.0040276884
0.0009736623,0.0037487517,0.0006738387
0.0048433486,0.00066129945,0.0031745464
0.0009280908,0.0030753748,0.00058669
0.0044303704,0.0005862049,0.0024130996
0.0008910236,0.0024658234,0.00048510762
0.0038114022,0.00048004146,0.00206045
0.00075348635,0.0020108395,0.00042730168
0.0031756794,0.00043086676,0.0017494478
0.0006893082,0.0017331551,0.00038405694
0.0027577393,0.0003953768,0.001521549
0.0006388215,0.0015270051,0.0003557236
0.0023211553,0.00036899216,0.0013446524
0.00056960626,0.0013524409,0.00033471975
0.002116731,0.00034297042,0.0012102578
0.00054554665,0.0012245438,0.00031589076
0.00072496355,0.00032636168,0.0010601904
0.00019637226,0.0010561225,0.00028998428
0.00060030416,0.00026945377,0.00093309087
0.00017198495,0.0008482186,0.0002469701
0.00051177444,0.0002304663,0.0007436309
0.00015300894,0.00068529893,0.00020798028
