0.0,0.0,0.31368586
0.0,0.13561195,0.0
0.04529222,0.0,0.08854167
0.0,0.07950121,8.8334415e-09
0.057940796,7.0692696e-09,0.06394091
6.697757e-09,0.062165763,1.3693052e-08
0.058659885,2.322046e-08,0.05240126
1.2377834e-08,0.05137217,2.2413916e-08
0.053884998,3.06804e-08,0.04287686
1.6856681e-08,0.041759912,2.6283006e-08
0.042132333,3.4083584e-08,0.03463222
2.196737e-08,0.033424232,2.8279779e-08
0.03344718,3.6660037e-08,0.027668297
1.7032258e-08,0.026213726,2.9113872e-08
0.02181324,3.7633985e-08,0.021568477
1.5693821e-08,0.020135034,3.00696e-08
0.012248399,3.83812e-08,0.016696384
1.564012e-08,0.015303484,3.0437164e-08
0.008410392,3.9205418e-08,0.01266188
1.7034804e-08,0.011748444,3.011029e-08
0.005299834,3.943376e-08,0.009790946
9.275898e-09,0.008782632,3.0987145e-08
0.004432333,4.01368e-08,0.00747252
1.3688224e-08,0.006688702,3.072477e-08
0.0035715562,3.978824e-08,0.005739924
1.2742453e-08,0.0051400317,3.1611698e-08
0.002454465,4.0172978e-08,0.0043661594
1.02699165e-08,0.0039214566,3.125514e-08
0.0017813329,4.0082348e-08,0.0033872854
1.6648025e-08,0.0030243392,3.1486046e-08
0.0013956215,4.0500723e-08,0.0026642827
1.3444634e-08,0.0023893442,3.1457365e-08
0.0011787312,4.1097817e-08,0.0021216045
1.5739626e-08,0.0019212709,3.113478e-08
0.0010133961,4.0556998e-08,0.0017103521
1.074538e-08,0.0015574368,3.1662466e-08
0.00082750956,4.0481588e-08,0.0013989796
1.4649914e-08,0.0012739077,3.1040695e-08
0.00067239243,3.986524e-08,0.0011502786
1.1736143e-08,0.0010525883,3.109136e-08
0.000581815,4.0366537e-08,0.0009563408
1.2219861e-08,0.00087918213,3.1027124e-08
0.00049190444,4.0748237e-08,0.0008005764
1.283199e-08,0.00073950016,3.1558425e-08
0.00041338167,4.0899497e-08,0.0006760653
1.8553667e-08,0.00062580203,3.142276e-08
0.0003494986,4.0063878e-08,0.000574388
1.5104662e-08,0.0005322909,3.061555e-08
0.00030079877,4.0058094e-08,0.00049046724
1.6893688e-08,0.00045575146,3.020475e-08
0.000261306,4.0149153e-08,0.00042089447
1.3506425e-08,0.00039174105,3.094717e-08
0.00022810856,4.1081922e-08,0.00036087312
1.5896997e-08,0.00033742914,3.1831778e-08
0.00019982277,4.0564963e-08,0.00031131087
1.2279338e-08,0.00028998315,3.1399807e-08
0.00016991863,4.074458e-08,0.00026714118
1.5657301e-08,0.00024990004,3.0485833e-08
0.00014711193,3.9947537e-08,0.0002309844
1.8051328e-08,0.00021557813,3.116098e-08
0.00012808536,3.9703828e-08,0.00019982268
1.3921325e-08,0.0001868787,3.0152215e-08
0.000111726724,3.9590333e-08,0.00017351971
1.7299552e-08,0.00016254465,3.0511792e-08
9.7719945e-05,4.0038785e-08,0.00015114406
1.1768615e-08,0.00014178579,3.049802e-08
8.566753e-05,4.0251358e-08,0.00013201067
1.2777799e-08,0.00012399383,3.0786733e-08
7.526657e-05,3.9346553e-08,0.00011557489
1.1700614e-08,0.0001086768,3.0451297e-08
6.623308e-05,4.0592035e-08,0.00010139785
9.750018e-09,9.549338e-05,3.0991792e-08
5.8801448e-05,4.0547686e-08,8.932173e-05
1.2624832e-08,8.4350904e-05,3.1263657e-08
5.2368254e-05,4.0674852e-08,7.9037934e-05
1.641877e-08,7.4740485e-05,3.1017684e-08
4.638563e-05,4.007323e-08,7.0115806e-05
1.13606085e-08,6.637377e-05,3.0856896e-08
4.11047e-05,4.0052022e-08,6.232695e-05
1.0602362e-08,5.904862e-05,3.0549895e-08
3.648529e-05,3.956321e-08,5.543835e-05
1.9249336e-08,5.257713e-05,3.0898192e-08
3.2408618e-05,4.0167514e-08,4.93951e-05
1.6745169e-08,4.6823967e-05,3.1274514e-08
2.8817107e-05,4.056707e-08,4.4028842e-05
1.3636801e-08,4.1758758e-05,3.109829e-08
2.5654981e-05,4.0356056e-08,3.9289516e-05
1.4389461e-08,3.7282312e-05,3.046988e-08
2.2877832e-05,3.9955808e-08,3.4954337e-05
1.2734282e-08,3.3156095e-05,3.0682337e-08
2.0690251e-05,4.0479453e-08,3.11272e-05
1.0041022e-08,2.9486535e-05,3.0980466e-08
1.875327e-05,4.0732466e-08,2.7696135e-05
1.3618981e-08,2.6252079e-05,3.182929e-08
1.6942931e-05,4.1145096e-08,2.466304e-05
1.0927871e-08,2.3387385e-05,3.126039e-08
1.5263291e-05,4.0051372e-08,2.1976104e-05
1.2961119e-08,2.0847037e-05,3.095367e-08
1.3744836e-05,4.0062528e-08,1.959215e-05
1.7419467e-08,1.8592094e-05,3.0910293e-08
