63.70333333333333,41.11
34.215,26.6
25.053333333333335,21.6
21.208333333333332,18.82
19.086666666666666,17.05
17.618333333333332,15.84
16.52,14.83
15.696666666666667,14.22
14.986666666666666,13.73
14.441666666666666,13.13
13.925,12.67
13.438333333333333,12.44
13.161666666666667,12.06
12.79,11.93
12.516666666666667,11.59
12.243333333333334,11.35
12.073333333333334,11.06
11.86,10.91
11.656666666666666,10.73
11.473333333333333,10.53
11.291666666666666,10.51
11.183333333333334,10.29
10.973333333333333,10.1
10.863333333333333,10.02
10.701666666666666,9.85
10.575,9.79
10.47,9.67
10.316666666666666,9.55
10.258333333333333,9.4
