15.961666666666666,8.9
8.57,7.34
6.868333333333333,5.84
5.825,5.42
5.083333333333333,5.09
4.508333333333334,4.57
4.1033333333333335,4.91
3.715,3.72
3.3916666666666666,7.14
3.058333333333333,4.09
2.8316666666666666,3.48
2.6666666666666665,3.56
2.4566666666666666,3.08
2.3316666666666666,3.52
2.1683333333333334,3.53
2.1416666666666666,2.97
1.925,3.1
1.96,3.25
1.845,3.25
1.6416666666666666,3.04
1.6,2.95
1.67,3.75
1.52,2.99
1.4183333333333332,3.37
1.415,2.77
1.3233333333333333,2.88
1.2,3.03
