86.83833333333334,83.8
82.26666666666667,79.08
81.28666666666666,77.0
86.87,89.13
87.56333333333333,89.65
87.32,89.31
85.62833333333333,77.84
82.15,78.07
78.14166666666667,76.62
81.64333333333333,86.04
84.64,86.19
83.47333333333333,79.57
81.84166666666667,81.53
80.74166666666666,75.57
78.35666666666667,79.91
75.58,72.07
77.65833333333333,73.47
75.835,75.31
78.75166666666667,76.17
76.68,74.4
75.47,73.92
73.125,68.9
70.73333333333333,75.25
71.015,70.93
70.135,72.18
70.15166666666667,69.93
69.09666666666666,69.19
68.18833333333333,65.32
68.29666666666667,67.38
69.42666666666666,67.73
67.92333333333333,70.99
66.865,67.61
