0.0,0.01461407
0.00022957895,0.4808892
0.021904115,0.4345016
0.040126435,0.39317635
0.054655094,0.35583222
0.066089,0.321966
0.07505438,0.2911492
0.08190566,0.26287508
0.08697434,0.23705404
0.09057334,0.21349055
0.09273684,0.1922628
0.09395757,0.17272568
0.09424575,0.15505023
0.09376933,0.1392333
0.09266498,0.12507991
0.09099094,0.11247394
0.08895173,0.10132615
0.086693585,0.09122236
0.08419258,0.08205386
0.08158492,0.073888175
0.07881451,0.06668134
0.07614249,0.060142975
0.07334038,0.054381754
0.07068863,0.049148817
0.06797265,0.044521492
0.06536556,0.040358316
0.062450305,0.036600366
0.059541505,0.033205453
0.057200775,0.030194076
0.05475299,0.027429454
0.052562647,0.02502985
0.049942464,0.022729488
0.04675655,0.020781051
0.0446913,0.018986668
0.042817663,0.017420884
0.041102737,0.015885042
0.03913613,0.014628741
0.03663458,0.013421602
0.03461806,0.0123800635
0.032861255,0.011392114
0.031213256,0.010502382
0.02979092,0.009694451
0.028095245,0.008981907
0.02642168,0.008291636
0.025208343,0.007693795
0.023989,0.007142621
0.022621576,0.0066203754
0.02133989,0.0061537093
0.020103483,0.005752607
0.019217288,0.005341898
0.01838303,0.0050080693
0.017297836,0.0047319997
0.016374175,0.0042871446
0.015584089,0.004084607
0.014680249,0.0038267893
0.013897243,0.0036063883
0.013265816,0.003362173
0.012546529,0.0031630625
0.011924872,0.002980441
0.011194224,0.0027894839
0.010711231,0.0026655612
0.010130185,0.0024722675
0.009738744,0.002357577
0.009331903,0.0022112855
0.008987602,0.0020854964
0.00853864,0.0019906666
0.008134929,0.001882918
0.0078442255,0.0017862805
0.0075146332,0.0017034181
0.0071953367,0.0015970167
0.0067839,0.0015465656
0.0064986926,0.0014516473
0.0062761866,0.0013942108
0.00591225,0.0013357085
0.0056822496,0.0012641645
0.005488543,0.0012229909
0.0052546933,0.0011465752
0.004950097,0.0011040899
0.0047598775,0.0010628236
0.0045627872,0.0010057089
0.0043371376,0.00097513146
0.0041267825,0.00093076273
0.0040388447,0.0008993851
0.0038661542,0.0008469226
0.0037114164,0.0008287384
0.0035582911,0.0008545628
0.003371421,0.0008679838
0.003271829,0.0007222592
0.0031689047,0.00072215736
0.0030354012,0.0006845559
0.0028558543,0.00067446695
0.0027898632,0.00063286023
0.002659419,0.0006244112
0.0024968002,0.0006045422
0.0024759322,0.0005841039
0.0023474612,0.0005661132
0.0023024376,0.0005537562
0.0021564919,0.0005267284
0.0020868073,0.00051878614
0.0020424163,0.0005058279
0.0019481133,0.00050016365
0.0018463738,0.00047064945
0.0018203262,0.00050424325
0.0017555387,0.00046936344
0.0016777917,0.00045217038
0.0016081686,0.00044017486
0.0015639415,0.00042694545
0.0014902777,0.0004324936
0.001458753,0.00041288874
0.0013912692,0.0003953956
0.0013259539,0.00042706344
0.001290211,0.00038962153
0.0012357448,0.0003855151
0.0012019817,0.00037954125
0.0012158332,0.00038421992
0.0010900546,0.00037832285
0.0010934119,0.0003928147
0.0010411269,0.0003460588
0.0010305939,0.00036053863
0.0009595441,0.00035374067
0.0009555619,0.00035996153
0.00090666563,0.00035756244
0.00092926447,0.0003557979
0.0008613568,0.00033509938
0.00082790625,0.0003441635
0.0008298775,0.0003349681
0.0007701637,0.00032921534
0.0007838404,0.00027150393
0.0007259932,0.00079109194
0.00070905767,0.00028559193
0.00064571266,0.00032220004
0.00066745514,0.00032586703
0.000676084,0.00033409378
0.0006431247,0.00031311996
0.000601214,0.00033826724
0.0005938895,0.00033347326
0.00060221023,0.00032093504
0.000590714,0.00032023914
0.0005704863,0.0003213677
0.0005760486,0.00030920465
0.0005301148,0.00034172312
0.0005441406,0.0003160205
0.00051508844,0.0003227846
0.00051495485,0.00030865872
0.00052827527,0.00032085058
0.00050134904,0.00031377262
0.000509353,0.000336605
0.000486528,0.00029603054
0.00046403238,0.00031868738
0.00048255495,0.00032120416
0.00046853558,0.00031493654
0.00044965436,0.00030781302
0.00047017264,0.00031036368
0.0004594939,0.0003450497
0.00046720312,0.00034205074
0.00042265974,0.0003090772
0.00045363055,0.00031899367
0.00044116122,0.00031846913
0.00041619773,0.00030668778
0.0004302084,0.00030054164
0.023764273,0.0003247666
0.021035327,0.00042913383
0.018724749,0.0005922098
0.016715804,0.00074147555
0.015053383,0.0008609748
0.013530855,0.00094680575
0.012306249,0.001005142
0.011154483,0.0010601137
0.010183128,0.0010962918
0.009336565,0.0011042758
0.008583294,0.0011253007
0.00789959,0.0011669105
0.007361455,0.0011103927
0.0068132095,0.0010897343
0.006369949,0.0010787374
0.0059394957,0.0010520535
0.005520503,0.001033087
0.005207274,0.001000453
0.004909982,0.0009786236
0.004608459,0.00096054014
0.0043824962,0.0009197936
0.0041325777,0.0008934396
0.0038573858,0.00085645134
0.0037250414,0.0008511648
0.0035526946,0.00081368955
0.00329698,0.0007935158
0.0031807327,0.00075947825
0.0030227117,0.00073925377
0.0028634733,0.00072886905
0.002719184,0.00070335023
0.0026461172,0.0006589462
0.0024809656,0.0006404832
0.0023834547,0.0006848811
0.0022653684,0.0006206122
0.0022240079,0.0005962192
0.0020686898,0.0005849032
0.002001833,0.0005732885
0.0019170662,0.0005572678
0.0018300492,0.0005343168
0.0018123317,0.00053190405
0.0016249501,0.0005308853
0.0016424363,0.0005059915
0.0015251598,0.0005044005
0.0014905154,0.0004864285
0.0014410969,0.0004892415
0.0014001001,0.00046913401
0.001340833,0.00047158706
0.0012672569,0.00044809916
0.001295442,0.0004531159
0.0011521844,0.00044755836
0.0011490908,0.00043541304
0.001112406,0.00042530923
0.0010675977,0.0004309538
0.0010499434,0.00043284864
0.0009977875,0.0004140046
0.0009724397,0.00042681303
0.0009003762,0.00042024674
0.0009560332,0.00039830484
0.00090108754,0.00040611307
0.0008387484,0.00041488218
