23.595,13.33
12.458333333333334,10.75
10.64,9.41
9.566666666666666,8.47
8.806666666666667,7.84
8.245,7.89
7.743333333333333,7.57
7.395,7.18
7.003333333333333,7.19
6.925,6.73
6.523333333333333,6.61
6.336666666666667,6.35
6.105,6.29
6.033333333333333,6.32
5.865,5.96
5.696666666666666,5.91
5.573333333333333,5.9
5.453333333333333,5.68
5.325,5.38
5.16,5.66
5.233333333333333,5.55
5.17,5.66
4.931666666666667,5.44
4.928333333333334,5.09
4.841666666666667,5.44
4.793333333333333,5.15
4.7283333333333335,5.09
4.645,5.04
4.666666666666667,5.26
4.575,5.41
4.566666666666666,5.25
4.43,5.21
4.465,4.72
4.366666666666666,5.18
4.328333333333333,4.9
4.333333333333333,5.47
4.211666666666667,4.99
4.255,5.16
4.2283333333333335,4.78
