0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.045129538,0.045137666,0.090488434,0.09050061,0.11384984,0.113857314,0.11945595,0.11945666,0.11428716,0.1142829,0.09182888,0.09182015,0.07728458,0.07727566,0.06933916,0.06933318,0.06738907,0.067387536,0.068127915,0.06812786,0.06848595,0.06848493,0.06827137,0.06827003,0.067601085,0.06759981,0.066958435,0.066957265,0.06642304,0.066422045,0.06600566,0.06600486,0.06567863,0.06567801,0.065411635,0.06541114,0.06520447,0.065204106,0.06505621,0.06505596,0.06494981,0.06494968,0.06487379,0.064873725,0.06481981,0.064819686,0.06478147,0.06478146,0.06475445,0.064754464,0.064735316,0.06473534,0.064723276,0.06472327,0.06471627,0.0647163,0.064712495,0.06471251,0.064710654,0.064710654,0.06471004,0.064710066,0.06471023,0.06471013,0.064710714,0.06471072,0.06471144,0.06471146,0.0647123,0.06471225,0.06471305,0.064712994,0.06471385,0.0647138,0.06471458,0.064714566,0.06471515,0.064715184,0.06471455,0.06459309,0.06463304,0.06460813,0.064654134,0.06471939,0.06477955,0.06489183,0.06496472,0.065090224,0.065171,0.06528978,0.065368526,0.06547084,0.06554479,0.06562486,0.06568952,0.06574276,0.065795705,0.065820046,0.065855406,0.06584956,0.065864004,0.06582893,0.06582195,0.06576747,0.06574534,0.06567131,0.065619126
0.068590865,0.06859398,0.14099386,0.1410037,0.18602648,0.18603744,0.21687618,0.21688478,0.23767643,0.23768467,0.2651206,0.26513568,0.29658902,0.29660666,0.32264227,0.3226591,0.34214112,0.34215355,0.35467187,0.35468048,0.36111146,0.3611166,0.3648749,0.3648795,0.36797068,0.36797488,0.37063503,0.37063843,0.37255296,0.37255555,0.37408274,0.374085,0.375283,0.37528488,0.37621498,0.3762164,0.37694362,0.3769449,0.3775079,0.37750867,0.37790766,0.3779083,0.3782022,0.37820256,0.37842506,0.3784253,0.37859666,0.37859708,0.37873024,0.37873036,0.37883452,0.3788347,0.3789165,0.37891662,0.37898484,0.378985,0.37904072,0.37904096,0.379085,0.37908497,0.37911958,0.37911963,0.37914646,0.37914658,0.37916756,0.37916762,0.379184,0.379184,0.37919685,0.37919676,0.37920678,0.3792069,0.37921464,0.3792147,0.3792209,0.37922096,0.37922573,0.37922576,0.3792295,0.37922952,0.37923247,0.3792322,0.37923315,0.37947968,0.3794761,0.3801264,0.38020018,0.38114372,0.38134578,0.38249794,0.38284922,0.38415635,0.3846655,0.3860913,0.38675722,0.388294,0.3891219,0.39078543,0.39179343,0.39360145,0.39480972,0.39679262,0.398236,0.40042913,0.40208468,0.40440723,0.40625522,0.40874267,0.41082346,0.41351318
