30.986666666666668,16.06
15.451666666666666,12.7
12.94,10.61
11.928333333333333,10.15
10.746666666666666,10.22
10.32,10.13
9.728333333333333,9.04
9.433333333333334,8.51
9.083333333333334,8.66
8.956666666666667,8.54
8.87,9.73
8.425,8.22
7.795,7.43
8.223333333333333,7.64
7.871666666666667,7.74
7.673333333333333,7.68
7.715,7.32
7.273333333333333,7.7
7.275,7.59
7.566666666666666,7.27
7.456666666666667,6.79
7.3566666666666665,7.08
7.1033333333333335,5.99
6.823333333333333,6.84
7.238333333333333,7.08
7.126666666666667,6.9
6.825,7.01
6.833333333333333,6.69
6.778333333333333,6.8
6.685,6.46
6.761666666666667,8.28
6.763333333333334,6.39
6.508333333333334,6.79
6.28,6.01
6.383333333333334,6.41
6.516666666666667,7.21
6.581666666666667,6.47
6.541666666666667,6.84
6.331666666666667,6.41
6.295,6.94
