40.82333333333333,22.12
19.766666666666666,16.59
16.308333333333334,14.11
14.538333333333334,13.0
13.446666666666667,12.19
12.608333333333333,11.59
12.061666666666667,11.06
11.648333333333333,10.72
11.265,10.32
10.96,10.03
10.635,9.67
10.421666666666667,9.5
10.22,9.57
10.035,9.16
9.845,9.03
9.688333333333333,9.02
9.531666666666666,8.8
9.413333333333334,8.7
9.258333333333333,8.64
9.093333333333334,8.53
8.983333333333333,8.44
8.9,8.26
8.731666666666667,8.0
8.635,8.13
8.52,7.86
8.401666666666667,7.86
