0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17793028,0.18928693,0.2554285,0.27158913,0.30573592,0.3189437,0.33754152,0.34801695,0.36286834,0.37322426,0.38728586,0.39705768,0.4098071,0.42149776,0.43328905,0.44436097,0.45706028,0.46831626,0.47998902,0.48991913,0.4997791,0.50865054,0.51750076,0.5258108,0.53380376,0.5410744,0.5480915,0.55438316,0.5595274,0.56399256,0.56760484,0.5708248,0.57360405,0.5760732,0.5782078,0.58004856,0.5816254,0.5829824,0.5841497,0.58516306,0.5860446,0.58682835,0.5875247,0.5881409,0.5887072,0.5892158,0.5896793,0.590096,0.59047097,0.59080625,0.5911061,0.5913726,0.59160805,0.591817,0.59200203,0.5921662,0.592312,0.59244156,0.592557,0.59265995,0.59275365,0.59283704,0.59291005,0.5929751,0.59303194,0.5930826,0.5931272,0.59316677,0.5932017,0.5932327,0.59326035,0.5932848,0.5933064,0.59332573,0.59334284,0.59335816,0.5933716,0.5933837,0.5933944,0.59340405,0.5934125,0.59342015,0.59342676,0.59343284,0.5934382,0.593443,0.59344727,0.593451,0.5934545,0.5934574,0.5934601,0.5934626,0.5934646,0.5934665,0.5934683,0.59346974,0.5934711,0.59347236,0.5934734,0.5934744,0.5956795,0.5951895,0.597081,0.5967889,0.59814656,0.5980824,0.59904295,0.5991502,0.59986967,0.6000955,0.6006906,0.6010089,0.60156184,0.60196984,0.60253763,0.6030395,0.60366076,0.60426897,0.6049793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
