0.0,0.0,0.11971542
0.0,0.13119096,0.0008038641
0.104251824,0.0010092654,0.07675842
0.0010507989,0.02505138,0.00079009775
0.015891023,0.00042980266,0.011980266
0.00031797157,0.0053823376,0.00027124278
0.003095809,0.00016283749,0.0027135974
0.000110394816,0.0013737208,9.971415e-05
0.0008246578,6.16311e-05,0.0007284674
4.259974e-05,0.0003947773,3.7297006e-05
0.00024740645,2.3029013e-05,0.00021124279
1.6327573e-05,0.000115484996,1.3775976e-05
6.879158e-05,8.31677e-06,6.278456e-05
5.1474426e-06,3.4580593e-05,4.8748375e-06
1.9453248e-05,2.9128196e-06,1.8668972e-05
1.7669743e-06,1.0307082e-05,1.6963127e-06
5.786225e-06,1.0041388e-06,5.5777064e-06
6.034877e-07,3.0832366e-06,5.7998045e-07
1.7364943e-06,3.408859e-07,1.6711533e-06
2.020755e-07,9.250583e-07,1.9519159e-07
5.211566e-07,1.1484849e-07,5.012641e-07
6.748536e-08,2.7749877e-07,6.5659954e-08
1.5590496e-07,3.9520017e-08,1.5012644e-07
2.5202903e-08,8.297733e-08,2.2753248e-08
4.6384166e-08,1.3562667e-08,4.4921514e-08
1.0383307e-08,2.5400226e-08,8.654659e-09
1.3498717e-08,6.9214665e-09,1.3933448e-08
6.2461134e-09,9.573683e-09,5.568347e-09
7.0448873e-09,5.1722266e-09,6.277016e-09
5.4559925e-09,5.304209e-09,4.597558e-09
6.2779706e-09,3.98717e-09,4.771999e-09
6.51127e-09,4.4199626e-09,4.102835e-09
5.4623475e-09,3.727043e-09,4.2956705e-09
4.864322e-09,3.83544e-09,4.0653374e-09
4.5701283e-09,3.4579681e-09,4.094072e-09
4.407823e-09,3.960555e-09,4.2203965e-09
4.4254973e-09,3.93782e-09,4.1980193e-09
4.808728e-09,3.7730765e-09,4.276699e-09
4.6003943e-09,3.443383e-09,4.323501e-09
4.6003943e-09,3.4390844e-09,3.9705563e-09
4.7706994e-09,3.1951761e-09,3.9719215e-09
4.516674e-09,3.3484553e-09,4.0082644e-09
4.7706994e-09,3.2660454e-09,3.908288e-09
4.6603366e-09,3.104545e-09,4.1602397e-09
4.501285e-09,3.6434855e-09,4.071999e-09
5.5317737e-09,3.2986582e-09,4.1466985e-09
4.5625304e-09,3.5578231e-09,4.2351425e-09
5.581723e-09,3.2303855e-09,3.9119272e-09
4.622964e-09,3.0832583e-09,3.8671533e-09
4.532011e-09,3.0163687e-09,3.862946e-09
3.9424766e-09,3.005954e-09,3.8657513e-09
3.9424766e-09,3.030867e-09,4.072665e-09
3.835421e-09,3.3449818e-09,4.039922e-09
4.592846e-09,3.2143053e-09,4.0548227e-09
4.501285e-09,3.350288e-09,4.206888e-09
4.501285e-09,3.2294316e-09,3.9008254e-09
4.622964e-09,3.0109903e-09,3.8671533e-09
3.871435e-09,3.015099e-09,3.862946e-09
3.9424766e-09,3.0057734e-09,3.8657513e-09
3.9424766e-09,3.030867e-09,4.072665e-09
3.835421e-09,3.3449818e-09,4.039922e-09
4.592846e-09,3.2143053e-09,4.0548227e-09
4.501285e-09,3.350288e-09,4.206888e-09
4.501285e-09,3.2294316e-09,3.9008254e-09
4.622964e-09,3.0109903e-09,3.8671533e-09
3.871435e-09,3.015099e-09,3.862946e-09
3.9424766e-09,3.0057734e-09,3.8657513e-09
3.9424766e-09,3.030867e-09,4.072665e-09
3.835421e-09,3.3449818e-09,4.039922e-09
4.592846e-09,3.2143053e-09,4.0548227e-09
4.501285e-09,3.350288e-09,4.206888e-09
4.501285e-09,3.2294316e-09,3.9008254e-09
4.622964e-09,3.0109903e-09,3.8671533e-09
3.871435e-09,3.015099e-09,3.862946e-09
3.9424766e-09,3.0057734e-09,3.8657513e-09
3.9424766e-09,3.030867e-09,4.072665e-09
3.835421e-09,3.3449818e-09,4.039922e-09
4.592846e-09,3.2143053e-09,4.0548227e-09
4.501285e-09,3.350288e-09,4.206888e-09
4.501285e-09,3.2294316e-09,3.9008254e-09
4.622964e-09,3.0109903e-09,3.8671533e-09
3.871435e-09,3.015099e-09,3.862946e-09
3.9424766e-09,3.0057734e-09,3.8657513e-09
3.9424766e-09,3.030867e-09,4.072665e-09
3.835421e-09,3.3449818e-09,4.039922e-09
4.592846e-09,3.2143053e-09,4.0548227e-09
4.501285e-09,3.350288e-09,4.206888e-09
4.501285e-09,3.2294316e-09,3.9008254e-09
4.622964e-09,3.0109903e-09,3.8671533e-09
3.871435e-09,3.015099e-09,3.862946e-09
3.9424766e-09,3.0057734e-09,3.8657513e-09
3.9424766e-09,3.030867e-09,4.072665e-09
3.835421e-09,3.3449818e-09,4.039922e-09
4.592846e-09,3.2143053e-09,4.0548227e-09
4.501285e-09,3.350288e-09,4.206888e-09
4.501285e-09,3.2294316e-09,3.9008254e-09
4.622964e-09,3.0109903e-09,3.8671533e-09
3.871435e-09,3.015099e-09,3.862946e-09
3.9424766e-09,3.0057734e-09,3.8657513e-09
3.9424766e-09,3.030867e-09,4.072665e-09
3.835421e-09,3.3449818e-09,4.039922e-09
4.592846e-09,3.2143053e-09,4.0548227e-09
4.501285e-09,3.350288e-09,4.206888e-09
4.501285e-09,3.2294316e-09,3.9008254e-09
4.622964e-09,3.0109903e-09,3.8671533e-09
3.871435e-09,3.015099e-09,3.862946e-09
3.9424766e-09,3.0057734e-09,3.8657513e-09
3.9424766e-09,3.030867e-09,4.072665e-09
3.835421e-09,3.3449818e-09,4.039922e-09
4.592846e-09,3.2143053e-09,4.0548227e-09
4.501285e-09,3.350288e-09,4.206888e-09
4.501285e-09,3.2294316e-09,3.9008254e-09
4.622964e-09,3.0109903e-09,3.8671533e-09
3.871435e-09,3.015099e-09,3.862946e-09
3.9424766e-09,3.0057734e-09,3.8657513e-09
3.9424766e-09,3.030867e-09,4.072665e-09
3.835421e-09,3.3449818e-09,4.039922e-09
4.592846e-09,3.2143053e-09,4.0548227e-09
4.501285e-09,3.350288e-09,4.206888e-09
4.501285e-09,3.2294316e-09,3.9008254e-09
4.622964e-09,3.0109903e-09,3.8671533e-09
3.871435e-09,3.015099e-09,3.862946e-09
3.9424766e-09,3.0057734e-09,3.8657513e-09
3.9424766e-09,3.030867e-09,4.072665e-09
3.835421e-09,3.3449818e-09,4.039922e-09
4.592846e-09,3.2143053e-09,4.0548227e-09
4.501285e-09,3.350288e-09,4.206888e-09
4.501285e-09,3.2294316e-09,3.9008254e-09
4.622964e-09,3.0109903e-09,3.8671533e-09
3.871435e-09,3.015099e-09,3.862946e-09
3.9424766e-09,3.0057734e-09,3.8657513e-09
3.9424766e-09,3.030867e-09,4.072665e-09
3.835421e-09,3.3449818e-09,4.039922e-09
4.592846e-09,3.2143053e-09,4.0548227e-09
4.501285e-09,3.350288e-09,4.206888e-09
4.501285e-09,3.2294316e-09,3.9008254e-09
4.622964e-09,3.0109903e-09,3.8671533e-09
3.871435e-09,3.015099e-09,3.862946e-09
3.9424766e-09,3.0057734e-09,3.8657513e-09
3.9424766e-09,3.030867e-09,4.072665e-09
3.835421e-09,3.3449818e-09,4.039922e-09
4.592846e-09,3.2143053e-09,4.0548227e-09
4.501285e-09,3.350288e-09,4.206888e-09
4.501285e-09,3.2294316e-09,3.9008254e-09
4.622964e-09,3.0109903e-09,3.8671533e-09
3.871435e-09,3.015099e-09,3.862946e-09
3.9424766e-09,3.0057734e-09,3.8657513e-09
3.9424766e-09,3.030867e-09,4.072665e-09
3.835421e-09,3.3449818e-09,4.039922e-09
4.592846e-09,3.2143053e-09,4.0548227e-09
4.501285e-09,3.350288e-09,4.206888e-09
4.501285e-09,3.2294316e-09,3.9008254e-09
4.622964e-09,3.0109903e-09,3.8671533e-09
3.871435e-09,3.015099e-09,3.862946e-09
3.9424766e-09,3.0057734e-09,3.8657513e-09
3.9424766e-09,3.030867e-09,4.072665e-09
3.835421e-09,3.3449818e-09,4.039922e-09
4.592846e-09,3.2143053e-09,4.0548227e-09
4.501285e-09,3.350288e-09,4.206888e-09
4.501285e-09,3.2294316e-09,3.9008254e-09
0.14564995,3.0109903e-09,3.8671533e-09
0.07133278,0.0025115178,0.0037263655
0.036537927,0.0018034084,0.006173155
0.018508071,0.0025328554,0.0048178355
0.009525454,0.0016759196,0.005547102
0.0052311826,0.0019321457,0.005319089
0.0031225155,0.0021066114,0.0050830464
0.002229729,0.0027029528,0.0050598388
0.002342206,0.0017808853,0.006024352
0.0014849207,0.0019896498,0.00579866
0.0017810481,0.0023604857,0.0056270882
0.0021104827,0.002393927,0.0055892672
0.0016815058,0.0021869766,0.0050166394
0.0018224182,0.0019305542,0.00574708
0.0018662773,0.00215549,0.00592953
0.002043188,0.0023240605,0.005543832
0.0016565204,0.00223549,0.005369471
0.0022036142,0.001381264,0.0058020717
0.0015875844,0.0018812511,0.0053577647
0.0014525608,0.0022714555,0.0048398254
0.0019954036,0.0021837347,0.0053618555
0.0020063065,0.00231003,0.0048225923
0.0025955436,0.0018746732,0.004923198
0.0024584243,0.002004959,0.0055475007
0.0021555978,0.0018545849,0.005558685
0.0013669964,0.0018587298,0.0060575334
0.0012990411,0.0023228223,0.005463627
0.0015048097,0.0020203833,0.0051188283
0.0016516465,0.0019765422,0.0051907785
0.0019223015,0.0019895134,0.0053462735
0.0019291113,0.0018448544,0.005819205
0.0018024116,0.0015307497,0.0053195045
0.002030807,0.0024933796,0.0050898767
0.002047964,0.002188186,0.0049666106
0.0021134461,0.002437248,0.005955788
0.0017680362,0.0019841876,0.005839402
0.0015474296,0.0018929653,0.0061201295
0.0017869762,0.0022862018,0.0053784465
0.001917462,0.0023692404,0.0047486704
0.0017999731,0.0022339688,0.005448038
0.001836529,0.0025532322,0.0049449517
0.0025268297,0.0022131319,0.004867111
0.002399635,0.0018544378,0.005149407
0.0020412856,0.0016473194,0.0057187895
0.0018193531,0.0027691305,0.005187577
0.002438424,0.0017059506,0.005668487
0.0020252888,0.0024109806,0.005035226
0.0024854701,0.002398597,0.0053622336
0.001989765,0.0019634261,0.005527147
0.0021207344,0.0021789873,0.005562114
0.002229031,0.002015124,0.0053392653
0.0016704098,0.002002977,0.0050724377
0.0015371051,0.0021134992,0.0048143645
0.0016526933,0.0028336756,0.0053990697
0.0021674065,0.002555226,0.0059168483
0.0023053852,0.0018203212,0.005335303
0.002304815,0.0018012407,0.0056151613
0.002049326,0.0027428512,0.0049209767
0.0024959857,0.003087476,0.005178574
0.0028927538,0.0020055936,0.005297375
