0.0,0.116752215,0.3069775,0.487787,0.6366928,0.7574332,0.8554528,0.93519837,0.99964684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13413614,0.21549383,0.2646145,0.2938448,0.3108753,0.3206197,0.32612142,0.32919443,0.3308908,0.33181337,0.33238176,0.33273527,0.33295718,0.33309788,0.3331881,0.33324668,0.33328524,0.33331102,0.33332852,0.3333406,0.33334905,0.33335507,0.3333594,0.33336255,0.3333649,0.33336663,0.33336794,0.33336896,0.3333697,0.3333703,0.33337075,0.33337107,0.33337134,0.33337155,0.3333717,0.33337182,0.3333719,0.333372,0.33337206,0.33337212,0.33337215,0.33337218,0.3333722,0.3333722,0.3333722,0.3333722,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337224,0.33337936,0.33338845,0.3333976,0.3334061,0.33341363,0.33342025,0.333426,0.33343098,0.33343533,0.3334391,0.3334424,0.33344525,0.33344772,0.3334499,0.33345184,0.3334536,0.33345515,0.33345655,0.3334578,0.33345893,0.3334599,0.3334608,0.3334616,0.3334623,0.33346295,0.33346352,0.33346406,0.33346453,0.33346495
0.16552112,0.26591474,0.3261321,0.3611963,0.38065523,0.39088959,0.39594615,0.39821103,0.39902857,0.39913473,0.39915058,0.3991165,0.3990586,0.3989931,0.39892906,0.39887094,0.39882055,0.3987781,0.3987431,0.3987146,0.39869168,0.3986734,0.39865884,0.39864737,0.3986383,0.3986312,0.3986256,0.39862123,0.3986178,0.39861515,0.39861307,0.39861143,0.39861014,0.39860916,0.3986084,0.3986078,0.3986073,0.39860696,0.39860666,0.39860645,0.39860627,0.39860612,0.39860603,0.39860594,0.39860588,0.39860582,0.3986058,0.39860576,0.39860573,0.3986057,0.3986057,0.3986057,0.3986057,0.3986057,0.3986057,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.39860567,0.3985656,0.39852133,0.39848402,0.39845583,0.3984359,0.39842266,0.39841443,0.39840987,0.3984079,0.39840767,0.39840862,0.39841026,0.39841235,0.3984146,0.39841682,0.39841884,0.39842063,0.39842218,0.39842352,0.39842469,0.39842564,0.39842644,0.39842713,0.3984277,0.3984282,0.3984286,0.39842892,0.3984292,0.3984294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
