"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')"
"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')"
"tensor(0., device='cuda:0')","tensor(0.0032, device='cuda:0')","tensor(0.0032, device='cuda:0')","tensor(0.0675, device='cuda:0')","tensor(0.0675, device='cuda:0')","tensor(0.1159, device='cuda:0')","tensor(0.1159, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(0.1974, device='cuda:0')","tensor(0.1974, device='cuda:0')","tensor(0.2363, device='cuda:0')","tensor(0.2363, device='cuda:0')","tensor(0.2744, device='cuda:0')","tensor(0.2744, device='cuda:0')","tensor(0.3088, device='cuda:0')","tensor(0.3088, device='cuda:0')","tensor(0.3414, device='cuda:0')","tensor(0.3414, device='cuda:0')","tensor(0.3764, device='cuda:0')","tensor(0.3764, device='cuda:0')","tensor(0.4085, device='cuda:0')","tensor(0.4085, device='cuda:0')","tensor(0.4361, device='cuda:0')","tensor(0.4361, device='cuda:0')","tensor(0.4610, device='cuda:0')","tensor(0.4610, device='cuda:0')","tensor(0.4809, device='cuda:0')","tensor(0.4809, device='cuda:0')","tensor(0.4991, device='cuda:0')","tensor(0.4991, device='cuda:0')","tensor(0.5130, device='cuda:0')","tensor(0.5130, device='cuda:0')","tensor(0.5231, device='cuda:0')","tensor(0.5231, device='cuda:0')","tensor(0.5325, device='cuda:0')","tensor(0.5325, device='cuda:0')","tensor(0.5417, device='cuda:0')","tensor(0.5417, device='cuda:0')","tensor(0.5497, device='cuda:0')","tensor(0.5497, device='cuda:0')","tensor(0.5565, device='cuda:0')","tensor(0.5565, device='cuda:0')","tensor(0.5611, device='cuda:0')","tensor(0.5611, device='cuda:0')","tensor(0.5648, device='cuda:0')","tensor(0.5648, device='cuda:0')","tensor(0.5676, device='cuda:0')","tensor(0.5676, device='cuda:0')","tensor(0.5694, device='cuda:0')","tensor(0.5694, device='cuda:0')","tensor(0.5707, device='cuda:0')","tensor(0.5707, device='cuda:0')","tensor(0.5715, device='cuda:0')","tensor(0.5715, device='cuda:0')","tensor(0.5721, device='cuda:0')","tensor(0.5721, device='cuda:0')","tensor(0.5724, device='cuda:0')","tensor(0.5724, device='cuda:0')","tensor(0.5724, device='cuda:0')","tensor(0.5724, device='cuda:0')","tensor(0.5726, device='cuda:0')","tensor(0.5726, device='cuda:0')","tensor(0.5726, device='cuda:0')","tensor(0.5726, device='cuda:0')","tensor(0.5726, device='cuda:0')","tensor(0.5726, device='cuda:0')","tensor(0.5725, device='cuda:0')","tensor(0.5725, device='cuda:0')","tensor(0.5724, device='cuda:0')","tensor(0.5724, device='cuda:0')","tensor(0.5722, device='cuda:0')","tensor(0.5722, device='cuda:0')","tensor(0.5721, device='cuda:0')","tensor(0.5721, device='cuda:0')","tensor(0.5720, device='cuda:0')","tensor(0.5720, device='cuda:0')","tensor(0.5719, device='cuda:0')","tensor(0.5719, device='cuda:0')","tensor(0.5718, device='cuda:0')","tensor(0.5718, device='cuda:0')","tensor(0.5718, device='cuda:0')","tensor(0.5718, device='cuda:0')","tensor(0.5717, device='cuda:0')","tensor(0.5717, device='cuda:0')","tensor(0.5717, device='cuda:0')","tensor(0.5717, device='cuda:0')","tensor(0.5716, device='cuda:0')","tensor(0.5716, device='cuda:0')","tensor(0.5715, device='cuda:0')","tensor(0.5715, device='cuda:0')","tensor(0.5715, device='cuda:0')","tensor(0.5715, device='cuda:0')","tensor(0.5714, device='cuda:0')","tensor(0.5714, device='cuda:0')","tensor(0.5714, device='cuda:0')","tensor(0.5714, device='cuda:0')","tensor(0.5714, device='cuda:0')","tensor(0.5714, device='cuda:0')","tensor(0.5713, device='cuda:0')"
"tensor(0.1928, device='cuda:0')","tensor(0.1928, device='cuda:0')","tensor(0.1841, device='cuda:0')","tensor(0.1841, device='cuda:0')","tensor(0.1992, device='cuda:0')","tensor(0.1992, device='cuda:0')","tensor(0.2187, device='cuda:0')","tensor(0.2187, device='cuda:0')","tensor(0.2411, device='cuda:0')","tensor(0.2411, device='cuda:0')","tensor(0.2684, device='cuda:0')","tensor(0.2684, device='cuda:0')","tensor(0.2933, device='cuda:0')","tensor(0.2933, device='cuda:0')","tensor(0.3174, device='cuda:0')","tensor(0.3174, device='cuda:0')","tensor(0.3394, device='cuda:0')","tensor(0.3394, device='cuda:0')","tensor(0.3607, device='cuda:0')","tensor(0.3607, device='cuda:0')","tensor(0.3820, device='cuda:0')","tensor(0.3820, device='cuda:0')","tensor(0.4020, device='cuda:0')","tensor(0.4020, device='cuda:0')","tensor(0.4198, device='cuda:0')","tensor(0.4198, device='cuda:0')","tensor(0.4349, device='cuda:0')","tensor(0.4349, device='cuda:0')","tensor(0.4462, device='cuda:0')","tensor(0.4462, device='cuda:0')","tensor(0.4555, device='cuda:0')","tensor(0.4555, device='cuda:0')","tensor(0.4625, device='cuda:0')","tensor(0.4625, device='cuda:0')","tensor(0.4667, device='cuda:0')","tensor(0.4667, device='cuda:0')","tensor(0.4684, device='cuda:0')","tensor(0.4684, device='cuda:0')","tensor(0.4687, device='cuda:0')","tensor(0.4687, device='cuda:0')","tensor(0.4684, device='cuda:0')","tensor(0.4684, device='cuda:0')","tensor(0.4673, device='cuda:0')","tensor(0.4673, device='cuda:0')","tensor(0.4656, device='cuda:0')","tensor(0.4656, device='cuda:0')","tensor(0.4638, device='cuda:0')","tensor(0.4638, device='cuda:0')","tensor(0.4622, device='cuda:0')","tensor(0.4622, device='cuda:0')","tensor(0.4606, device='cuda:0')","tensor(0.4606, device='cuda:0')","tensor(0.4591, device='cuda:0')","tensor(0.4591, device='cuda:0')","tensor(0.4579, device='cuda:0')","tensor(0.4579, device='cuda:0')","tensor(0.4567, device='cuda:0')","tensor(0.4567, device='cuda:0')","tensor(0.4557, device='cuda:0')","tensor(0.4557, device='cuda:0')","tensor(0.4547, device='cuda:0')","tensor(0.4547, device='cuda:0')","tensor(0.4540, device='cuda:0')","tensor(0.4540, device='cuda:0')","tensor(0.4533, device='cuda:0')","tensor(0.4533, device='cuda:0')","tensor(0.4527, device='cuda:0')","tensor(0.4527, device='cuda:0')","tensor(0.4522, device='cuda:0')","tensor(0.4522, device='cuda:0')","tensor(0.4518, device='cuda:0')","tensor(0.4518, device='cuda:0')","tensor(0.4515, device='cuda:0')","tensor(0.4515, device='cuda:0')","tensor(0.4512, device='cuda:0')","tensor(0.4512, device='cuda:0')","tensor(0.4510, device='cuda:0')","tensor(0.4510, device='cuda:0')","tensor(0.4508, device='cuda:0')","tensor(0.4508, device='cuda:0')","tensor(0.4506, device='cuda:0')","tensor(0.4506, device='cuda:0')","tensor(0.4505, device='cuda:0')","tensor(0.4505, device='cuda:0')","tensor(0.4504, device='cuda:0')","tensor(0.4504, device='cuda:0')","tensor(0.4503, device='cuda:0')","tensor(0.4503, device='cuda:0')","tensor(0.4502, device='cuda:0')","tensor(0.4502, device='cuda:0')","tensor(0.4501, device='cuda:0')","tensor(0.4501, device='cuda:0')","tensor(0.4500, device='cuda:0')","tensor(0.4500, device='cuda:0')","tensor(0.4500, device='cuda:0')","tensor(0.4500, device='cuda:0')","tensor(0.4500, device='cuda:0')","tensor(0.4500, device='cuda:0')","tensor(0.4499, device='cuda:0')","tensor(0.4499, device='cuda:0')"
